location_name,forecast_date,target,target_end_date,location,type,quantile,value
New Jersey,2022-04-17,6 wk ahead inc death,2022-05-28,34,quantile,0.45,443.61601785185337
New Jersey,2022-04-17,7 wk ahead inc death,2022-06-04,34,quantile,0.45,459.7515415486661
New Jersey,2022-04-17,8 wk ahead inc death,2022-06-11,34,quantile,0.45,469.159360280518
New Jersey,2022-04-17,9 wk ahead inc death,2022-06-18,34,quantile,0.45,473.61249537945264
New Jersey,2022-04-17,10 wk ahead inc death,2022-06-25,34,quantile,0.45,474.3748604198481
New Jersey,2022-04-17,11 wk ahead inc death,2022-07-02,34,quantile,0.45,472.78419031383385
New Jersey,2022-04-17,12 wk ahead inc death,2022-07-09,34,quantile,0.45,469.56616204105813
New Jersey,2022-04-17,13 wk ahead inc death,2022-07-16,34,quantile,0.45,466.1116239709649
New Jersey,2022-04-17,14 wk ahead inc death,2022-07-23,34,quantile,0.45,461.910393502911
New Jersey,2022-04-17,1 wk ahead cum death,2022-04-23,34,quantile,0.5,33443.711270699096
New Jersey,2022-04-17,2 wk ahead cum death,2022-04-30,34,quantile,0.5,33679.32875583904
New Jersey,2022-04-17,3 wk ahead cum death,2022-05-07,34,quantile,0.5,34004.45687559713
New Jersey,2022-04-17,4 wk ahead cum death,2022-05-14,34,quantile,0.5,34390.267267136325
New Jersey,2022-04-17,5 wk ahead cum death,2022-05-21,34,quantile,0.5,34816.44402352272
New Jersey,2022-04-17,6 wk ahead cum death,2022-05-28,34,quantile,0.5,35268.69469005515
New Jersey,2022-04-17,7 wk ahead cum death,2022-06-04,34,quantile,0.5,35736.9738859381
New Jersey,2022-04-17,8 wk ahead cum death,2022-06-11,34,quantile,0.5,36214.23166239355
New Jersey,2022-04-17,9 wk ahead cum death,2022-06-18,34,quantile,0.5,36695.530240884094
New Jersey,2022-04-17,10 wk ahead cum death,2022-06-25,34,quantile,0.5,37177.4219291389
New Jersey,2022-04-17,11 wk ahead cum death,2022-07-02,34,quantile,0.5,37657.509436956345
New Jersey,2022-04-17,12 wk ahead cum death,2022-07-09,34,quantile,0.5,38134.13685185184
New Jersey,2022-04-17,13 wk ahead cum death,2022-07-16,34,quantile,0.5,38606.170553669275
New Jersey,2022-04-17,14 wk ahead cum death,2022-07-23,34,quantile,0.5,39072.84559071473
New Jersey,2022-04-17,1 wk ahead inc death,2022-04-23,34,quantile,0.5,106.71127069909562
New Jersey,2022-04-17,2 wk ahead inc death,2022-04-30,34,quantile,0.5,235.61748513994098
New Jersey,2022-04-17,3 wk ahead inc death,2022-05-07,34,quantile,0.5,325.1281197580902
New Jersey,2022-04-17,4 wk ahead inc death,2022-05-14,34,quantile,0.5,385.81039153919846
New Jersey,2022-04-17,5 wk ahead inc death,2022-05-21,34,quantile,0.5,426.17675638639776
New Jersey,2022-04-17,6 wk ahead inc death,2022-05-28,34,quantile,0.5,452.2506665324254
New Jersey,2022-04-17,7 wk ahead inc death,2022-06-04,34,quantile,0.5,468.2791958829548
New Jersey,2022-04-17,8 wk ahead inc death,2022-06-11,34,quantile,0.5,477.2577764554444
New Jersey,2022-04-17,9 wk ahead inc death,2022-06-18,34,quantile,0.5,481.2985784905468
New Jersey,2022-04-17,10 wk ahead inc death,2022-06-25,34,quantile,0.5,481.8916882548074
New Jersey,2022-04-17,11 wk ahead inc death,2022-07-02,34,quantile,0.5,480.0875078174431
New Jersey,2022-04-17,12 wk ahead inc death,2022-07-09,34,quantile,0.5,476.6274148954981
New Jersey,2022-04-17,13 wk ahead inc death,2022-07-16,34,quantile,0.5,472.0337018174323
New Jersey,2022-04-17,14 wk ahead inc death,2022-07-23,34,quantile,0.5,466.6750370454538
New Jersey,2022-04-17,1 wk ahead cum death,2022-04-23,34,quantile,0.55,33443.711270699096
New Jersey,2022-04-17,2 wk ahead cum death,2022-04-30,34,quantile,0.55,33679.32875583904
New Jersey,2022-04-17,3 wk ahead cum death,2022-05-07,34,quantile,0.55,34004.45687559713
New Jersey,2022-04-17,4 wk ahead cum death,2022-05-14,34,quantile,0.55,34390.267267136325
New Jersey,2022-04-17,5 wk ahead cum death,2022-05-21,34,quantile,0.55,34816.44402352272
New Jersey,2022-04-17,6 wk ahead cum death,2022-05-28,34,quantile,0.55,35268.69469005515
New Jersey,2022-04-17,7 wk ahead cum death,2022-06-04,34,quantile,0.55,35736.9738859381
New Jersey,2022-04-17,8 wk ahead cum death,2022-06-11,34,quantile,0.55,36214.23166239355
New Jersey,2022-04-17,9 wk ahead cum death,2022-06-18,34,quantile,0.55,36695.530240884094
New Jersey,2022-04-17,10 wk ahead cum death,2022-06-25,34,quantile,0.55,37177.4219291389
New Jersey,2022-04-17,11 wk ahead cum death,2022-07-02,34,quantile,0.55,37657.509436956345
New Jersey,2022-04-17,12 wk ahead cum death,2022-07-09,34,quantile,0.55,38134.13685185184
New Jersey,2022-04-17,13 wk ahead cum death,2022-07-16,34,quantile,0.55,38606.170553669275
New Jersey,2022-04-17,14 wk ahead cum death,2022-07-23,34,quantile,0.55,39072.84559071473
New Jersey,2022-04-17,1 wk ahead inc death,2022-04-23,34,quantile,0.55,106.71127069909562
New Jersey,2022-04-17,2 wk ahead inc death,2022-04-30,34,quantile,0.55,235.61748513994098
New Jersey,2022-04-17,3 wk ahead inc death,2022-05-07,34,quantile,0.55,325.1281197580902
New Jersey,2022-04-17,4 wk ahead inc death,2022-05-14,34,quantile,0.55,385.81039153919846
New Jersey,2022-04-17,5 wk ahead inc death,2022-05-21,34,quantile,0.55,426.17675638639776
New Jersey,2022-04-17,6 wk ahead inc death,2022-05-28,34,quantile,0.55,452.2506665324254
New Jersey,2022-04-17,7 wk ahead inc death,2022-06-04,34,quantile,0.55,468.2791958829548
New Jersey,2022-04-17,8 wk ahead inc death,2022-06-11,34,quantile,0.55,477.2577764554444
New Jersey,2022-04-17,9 wk ahead inc death,2022-06-18,34,quantile,0.55,481.2985784905468
New Jersey,2022-04-17,10 wk ahead inc death,2022-06-25,34,quantile,0.55,481.8916882548074
New Jersey,2022-04-17,11 wk ahead inc death,2022-07-02,34,quantile,0.55,480.0875078174431
New Jersey,2022-04-17,12 wk ahead inc death,2022-07-09,34,quantile,0.55,476.6274148954981
New Jersey,2022-04-17,13 wk ahead inc death,2022-07-16,34,quantile,0.55,472.5287542783044
New Jersey,2022-04-17,14 wk ahead inc death,2022-07-23,34,quantile,0.55,468.0831557609141
New Jersey,2022-04-17,1 wk ahead cum death,2022-04-23,34,quantile,0.6,33445.28434911202
New Jersey,2022-04-17,2 wk ahead cum death,2022-04-30,34,quantile,0.6,33685.58713442993
New Jersey,2022-04-17,3 wk ahead cum death,2022-05-07,34,quantile,0.6,34017.656616309156
New Jersey,2022-04-17,4 wk ahead cum death,2022-05-14,34,quantile,0.6,34411.80029367469
New Jersey,2022-04-17,5 wk ahead cum death,2022-05-21,34,quantile,0.6,34847.58070275435
New Jersey,2022-04-17,6 wk ahead cum death,2022-05-28,34,quantile,0.6,35310.12132922503
New Jersey,2022-04-17,7 wk ahead cum death,2022-06-04,34,quantile,0.6,35789.226102344364
New Jersey,2022-04-17,8 wk ahead cum death,2022-06-11,34,quantile,0.6,36277.68183275564
New Jersey,2022-04-17,9 wk ahead cum death,2022-06-18,34,quantile,0.6,36770.18318768175
New Jersey,2022-04-17,10 wk ahead cum death,2022-06-25,34,quantile,0.6,37263.15539273608
New Jersey,2022-04-17,11 wk ahead cum death,2022-07-02,34,quantile,0.6,37754.31038355644
New Jersey,2022-04-17,12 wk ahead cum death,2022-07-09,34,quantile,0.6,38243.52888931854
New Jersey,2022-04-17,13 wk ahead cum death,2022-07-16,34,quantile,0.6,38725.016914755775
New Jersey,2022-04-17,14 wk ahead cum death,2022-07-23,34,quantile,0.6,39200.6525267485
New Jersey,2022-04-17,1 wk ahead inc death,2022-04-23,34,quantile,0.6,108.28434911201911
New Jersey,2022-04-17,2 wk ahead inc death,2022-04-30,34,quantile,0.6,240.26219208705152
New Jersey,2022-04-17,3 wk ahead inc death,2022-05-07,34,quantile,0.6,332.00068517525216
New Jersey,2022-04-17,4 wk ahead inc death,2022-05-14,34,quantile,0.6,394.24467705337446
New Jersey,2022-04-17,5 wk ahead inc death,2022-05-21,34,quantile,0.6,435.7012139309489
New Jersey,2022-04-17,6 wk ahead inc death,2022-05-28,34,quantile,0.6,462.48494147131714
New Jersey,2022-04-17,7 wk ahead inc death,2022-06-04,34,quantile,0.6,478.9336967535404
New Jersey,2022-04-17,8 wk ahead inc death,2022-06-11,34,quantile,0.6,488.1659041553736
New Jersey,2022-04-17,9 wk ahead inc death,2022-06-18,34,quantile,0.6,492.0280390703541
New Jersey,2022-04-17,10 wk ahead inc death,2022-06-25,34,quantile,0.6,492.3505365709454
New Jersey,2022-04-17,11 wk ahead inc death,2022-07-02,34,quantile,0.6,490.53987455183085
New Jersey,2022-04-17,12 wk ahead inc death,2022-07-09,34,quantile,0.6,487.979426295773
New Jersey,2022-04-17,13 wk ahead inc death,2022-07-16,34,quantile,0.6,483.6878642664771
New Jersey,2022-04-17,14 wk ahead inc death,2022-07-23,34,quantile,0.6,478.29188502476023
New Jersey,2022-04-17,1 wk ahead cum death,2022-04-23,34,quantile,0.65,33446.28752619091
New Jersey,2022-04-17,2 wk ahead cum death,2022-04-30,34,quantile,0.65,33689.84053311823
New Jersey,2022-04-17,3 wk ahead cum death,2022-05-07,34,quantile,0.65,34027.12398162816
New Jersey,2022-04-17,4 wk ahead cum death,2022-05-14,34,quantile,0.65,34428.48580738659
New Jersey,2022-04-17,5 wk ahead cum death,2022-05-21,34,quantile,0.65,34871.29459969863
New Jersey,2022-04-17,6 wk ahead cum death,2022-05-28,34,quantile,0.65,35340.08654226306
New Jersey,2022-04-17,7 wk ahead cum death,2022-06-04,34,quantile,0.65,35824.75555681151
New Jersey,2022-04-17,8 wk ahead cum death,2022-06-11,34,quantile,0.65,36319.78129040403
New Jersey,2022-04-17,9 wk ahead cum death,2022-06-18,34,quantile,0.65,36824.747786614615
New Jersey,2022-04-17,10 wk ahead cum death,2022-06-25,34,quantile,0.65,37326.07004312824
New Jersey,2022-04-17,11 wk ahead cum death,2022-07-02,34,quantile,0.65,37824.967415528605
New Jersey,2022-04-17,12 wk ahead cum death,2022-07-09,34,quantile,0.65,38318.727099884156
New Jersey,2022-04-17,13 wk ahead cum death,2022-07-16,34,quantile,0.65,38808.169501183555
New Jersey,2022-04-17,14 wk ahead cum death,2022-07-23,34,quantile,0.65,39291.847569558966
New Jersey,2022-04-17,1 wk ahead inc death,2022-04-23,34,quantile,0.65,109.28752619090811
New Jersey,2022-04-17,2 wk ahead inc death,2022-04-30,34,quantile,0.65,243.57616989965464
New Jersey,2022-04-17,3 wk ahead inc death,2022-05-07,34,quantile,0.65,337.47076860329105
New Jersey,2022-04-17,4 wk ahead inc death,2022-05-14,34,quantile,0.65,400.38384659071454
New Jersey,2022-04-17,5 wk ahead inc death,2022-05-21,34,quantile,0.65,441.9494513074678
New Jersey,2022-04-17,6 wk ahead inc death,2022-05-28,34,quantile,0.65,469.9794336112158
New Jersey,2022-04-17,7 wk ahead inc death,2022-06-04,34,quantile,0.65,486.67517835710316
New Jersey,2022-04-17,8 wk ahead inc death,2022-06-11,34,quantile,0.65,495.80301024821387
New Jersey,2022-04-17,9 wk ahead inc death,2022-06-18,34,quantile,0.65,499.83447358555276
New Jersey,2022-04-17,10 wk ahead inc death,2022-06-25,34,quantile,0.65,500.26943930029813
New Jersey,2022-04-17,11 wk ahead inc death,2022-07-02,34,quantile,0.65,498.598781660611
New Jersey,2022-04-17,12 wk ahead inc death,2022-07-09,34,quantile,0.65,494.73774110535743
New Jersey,2022-04-17,13 wk ahead inc death,2022-07-16,34,quantile,0.65,489.29689361869384
New Jersey,2022-04-17,14 wk ahead inc death,2022-07-23,34,quantile,0.65,484.1003203294225
New Jersey,2022-04-17,1 wk ahead cum death,2022-04-23,34,quantile,0.7,33447.850298187775
New Jersey,2022-04-17,2 wk ahead cum death,2022-04-30,34,quantile,0.7,33695.59547613505
New Jersey,2022-04-17,3 wk ahead cum death,2022-05-07,34,quantile,0.7,34037.660359234935
New Jersey,2022-04-17,4 wk ahead cum death,2022-05-14,34,quantile,0.7,34444.60579046673
New Jersey,2022-04-17,5 wk ahead cum death,2022-05-21,34,quantile,0.7,34894.7839138913
New Jersey,2022-04-17,6 wk ahead cum death,2022-05-28,34,quantile,0.7,35374.688917167994
New Jersey,2022-04-17,7 wk ahead cum death,2022-06-04,34,quantile,0.7,35872.64135145629
New Jersey,2022-04-17,8 wk ahead cum death,2022-06-11,34,quantile,0.7,36380.23086666914
New Jersey,2022-04-17,9 wk ahead cum death,2022-06-18,34,quantile,0.7,36888.48553595423
New Jersey,2022-04-17,10 wk ahead cum death,2022-06-25,34,quantile,0.7,37396.4678750294
New Jersey,2022-04-17,11 wk ahead cum death,2022-07-02,34,quantile,0.7,37902.28406307693
New Jersey,2022-04-17,12 wk ahead cum death,2022-07-09,34,quantile,0.7,38402.875755224006
New Jersey,2022-04-17,13 wk ahead cum death,2022-07-16,34,quantile,0.7,38898.42909970602
New Jersey,2022-04-17,14 wk ahead cum death,2022-07-23,34,quantile,0.7,39392.3487044945
New Jersey,2022-04-17,1 wk ahead inc death,2022-04-23,34,quantile,0.7,110.85029818777257
New Jersey,2022-04-17,2 wk ahead inc death,2022-04-30,34,quantile,0.7,247.4991073339319
New Jersey,2022-04-17,3 wk ahead inc death,2022-05-07,34,quantile,0.7,342.45763016898997
New Jersey,2022-04-17,4 wk ahead inc death,2022-05-14,34,quantile,0.7,407.44143661393895
New Jersey,2022-04-17,5 wk ahead inc death,2022-05-21,34,quantile,0.7,451.1261389689738
New Jersey,2022-04-17,6 wk ahead inc death,2022-05-28,34,quantile,0.7,478.59597004549283
New Jersey,2022-04-17,7 wk ahead inc death,2022-06-04,34,quantile,0.7,495.1612586077739
New Jersey,2022-04-17,8 wk ahead inc death,2022-06-11,34,quantile,0.7,504.1104774077044
New Jersey,2022-04-17,9 wk ahead inc death,2022-06-18,34,quantile,0.7,508.680260731341
New Jersey,2022-04-17,10 wk ahead inc death,2022-06-25,34,quantile,0.7,509.7454833000811
New Jersey,2022-04-17,11 wk ahead inc death,2022-07-02,34,quantile,0.7,507.4647485859576
New Jersey,2022-04-17,12 wk ahead inc death,2022-07-09,34,quantile,0.7,503.0849832112508
New Jersey,2022-04-17,13 wk ahead inc death,2022-07-16,34,quantile,0.7,497.3129193513625
New Jersey,2022-04-17,14 wk ahead inc death,2022-07-23,34,quantile,0.7,490.67179075782474
New Jersey,2022-04-17,1 wk ahead cum death,2022-04-23,34,quantile,0.75,33449.176547989875
New Jersey,2022-04-17,2 wk ahead cum death,2022-04-30,34,quantile,0.75,33699.58654749584
New Jersey,2022-04-17,3 wk ahead cum death,2022-05-07,34,quantile,0.75,34045.18429157039
New Jersey,2022-04-17,4 wk ahead cum death,2022-05-14,34,quantile,0.75,34455.483317598075
New Jersey,2022-04-17,5 wk ahead cum death,2022-05-21,34,quantile,0.75,34911.052663817856
New Jersey,2022-04-17,6 wk ahead cum death,2022-05-28,34,quantile,0.75,35396.145203993634
New Jersey,2022-04-17,7 wk ahead cum death,2022-06-04,34,quantile,0.75,35899.530340698235
New Jersey,2022-04-17,8 wk ahead cum death,2022-06-11,34,quantile,0.75,36413.653087870305
New Jersey,2022-04-17,9 wk ahead cum death,2022-06-18,34,quantile,0.75,36928.916282438346
New Jersey,2022-04-17,10 wk ahead cum death,2022-06-25,34,quantile,0.75,37442.96070116341
New Jersey,2022-04-17,11 wk ahead cum death,2022-07-02,34,quantile,0.75,37963.86604091354
New Jersey,2022-04-17,12 wk ahead cum death,2022-07-09,34,quantile,0.75,38482.78068519947
New Jersey,2022-04-17,13 wk ahead cum death,2022-07-16,34,quantile,0.75,38998.172030560774
New Jersey,2022-04-17,14 wk ahead cum death,2022-07-23,34,quantile,0.75,39493.86124294752
New Jersey,2022-04-17,1 wk ahead inc death,2022-04-23,34,quantile,0.75,112.17654798987496
New Jersey,2022-04-17,2 wk ahead inc death,2022-04-30,34,quantile,0.75,250.40999950596597
New Jersey,2022-04-17,3 wk ahead inc death,2022-05-07,34,quantile,0.75,345.84835567624395
New Jersey,2022-04-17,4 wk ahead inc death,2022-05-14,34,quantile,0.75,411.7781688023242
New Jersey,2022-04-17,5 wk ahead inc death,2022-05-21,34,quantile,0.75,456.06093711646827
New Jersey,2022-04-17,6 wk ahead inc death,2022-05-28,34,quantile,0.75,484.02597716703167
New Jersey,2022-04-17,7 wk ahead inc death,2022-06-04,34,quantile,0.75,502.3320415055932
New Jersey,2022-04-17,8 wk ahead inc death,2022-06-11,34,quantile,0.75,513.4150142704166
New Jersey,2022-04-17,9 wk ahead inc death,2022-06-18,34,quantile,0.75,517.2906448599606
New Jersey,2022-04-17,10 wk ahead inc death,2022-06-25,34,quantile,0.75,518.9664101062735
New Jersey,2022-04-17,11 wk ahead inc death,2022-07-02,34,quantile,0.75,516.5577805138237
New Jersey,2022-04-17,12 wk ahead inc death,2022-07-09,34,quantile,0.75,511.14412882692704
New Jersey,2022-04-17,13 wk ahead inc death,2022-07-16,34,quantile,0.75,506.8356264970207
New Jersey,2022-04-17,14 wk ahead inc death,2022-07-23,34,quantile,0.75,500.28751298365387
New Jersey,2022-04-17,1 wk ahead cum death,2022-04-23,34,quantile,0.8,33452.61837106053
New Jersey,2022-04-17,2 wk ahead cum death,2022-04-30,34,quantile,0.8,33712.63745403786
New Jersey,2022-04-17,3 wk ahead cum death,2022-05-07,34,quantile,0.8,34071.87840226662
New Jersey,2022-04-17,4 wk ahead cum death,2022-05-14,34,quantile,0.8,34498.233939719255
New Jersey,2022-04-17,5 wk ahead cum death,2022-05-21,34,quantile,0.8,34969.18318394162
New Jersey,2022-04-17,6 wk ahead cum death,2022-05-28,34,quantile,0.8,35467.45856717262
New Jersey,2022-04-17,7 wk ahead cum death,2022-06-04,34,quantile,0.8,35982.15451653317
New Jersey,2022-04-17,8 wk ahead cum death,2022-06-11,34,quantile,0.8,36505.517709744156
New Jersey,2022-04-17,9 wk ahead cum death,2022-06-18,34,quantile,0.8,37032.03198838181
New Jersey,2022-04-17,10 wk ahead cum death,2022-06-25,34,quantile,0.8,37557.861929112376
New Jersey,2022-04-17,11 wk ahead cum death,2022-07-02,34,quantile,0.8,38080.35623464885
New Jersey,2022-04-17,12 wk ahead cum death,2022-07-09,34,quantile,0.8,38597.34905961732
New Jersey,2022-04-17,13 wk ahead cum death,2022-07-16,34,quantile,0.8,39105.396761178024
New Jersey,2022-04-17,14 wk ahead cum death,2022-07-23,34,quantile,0.8,39605.75864803212
New Jersey,2022-04-17,1 wk ahead inc death,2022-04-23,34,quantile,0.8,115.61837106053574
New Jersey,2022-04-17,2 wk ahead inc death,2022-04-30,34,quantile,0.8,260.0190829773245
New Jersey,2022-04-17,3 wk ahead inc death,2022-05-07,34,quantile,0.8,359.3731929248025
New Jersey,2022-04-17,4 wk ahead inc death,2022-05-14,34,quantile,0.8,426.3724835062255
New Jersey,2022-04-17,5 wk ahead inc death,2022-05-21,34,quantile,0.8,470.2860430044821
New Jersey,2022-04-17,6 wk ahead inc death,2022-05-28,34,quantile,0.8,498.12986889301686
New Jersey,2022-04-17,7 wk ahead inc death,2022-06-04,34,quantile,0.8,514.695949360542
New Jersey,2022-04-17,8 wk ahead inc death,2022-06-11,34,quantile,0.8,523.0517364246728
New Jersey,2022-04-17,9 wk ahead inc death,2022-06-18,34,quantile,0.8,525.6833813953824
New Jersey,2022-04-17,10 wk ahead inc death,2022-06-25,34,quantile,0.8,524.4706038508375
New Jersey,2022-04-17,11 wk ahead inc death,2022-07-02,34,quantile,0.8,521.3366948925192
New Jersey,2022-04-17,12 wk ahead inc death,2022-07-09,34,quantile,0.8,518.7550270196487
New Jersey,2022-04-17,13 wk ahead inc death,2022-07-16,34,quantile,0.8,514.044783023755
New Jersey,2022-04-17,14 wk ahead inc death,2022-07-23,34,quantile,0.8,507.52143006037954
New Jersey,2022-04-17,1 wk ahead cum death,2022-04-23,34,quantile,0.85,33455.366581551876
New Jersey,2022-04-17,2 wk ahead cum death,2022-04-30,34,quantile,0.85,33722.45274874656
New Jersey,2022-04-17,3 wk ahead cum death,2022-05-07,34,quantile,0.85,34090.97104440183
New Jersey,2022-04-17,4 wk ahead cum death,2022-05-14,34,quantile,0.85,34527.724376495906
New Jersey,2022-04-17,5 wk ahead cum death,2022-05-21,34,quantile,0.85,35009.8098523431
New Jersey,2022-04-17,6 wk ahead cum death,2022-05-28,34,quantile,0.85,35521.40205154206
New Jersey,2022-04-17,7 wk ahead cum death,2022-06-04,34,quantile,0.85,36050.29865325877
New Jersey,2022-04-17,8 wk ahead cum death,2022-06-11,34,quantile,0.85,36588.37642874357
New Jersey,2022-04-17,9 wk ahead cum death,2022-06-18,34,quantile,0.85,37129.95397708452
New Jersey,2022-04-17,10 wk ahead cum death,2022-06-25,34,quantile,0.85,37671.070812538004
New Jersey,2022-04-17,11 wk ahead cum death,2022-07-02,34,quantile,0.85,38208.982389572266
New Jersey,2022-04-17,12 wk ahead cum death,2022-07-09,34,quantile,0.85,38741.80068269195
New Jersey,2022-04-17,13 wk ahead cum death,2022-07-16,34,quantile,0.85,39268.24321012365
New Jersey,2022-04-17,14 wk ahead cum death,2022-07-23,34,quantile,0.85,39787.45377405651
New Jersey,2022-04-17,1 wk ahead inc death,2022-04-23,34,quantile,0.85,118.36658155187324
New Jersey,2022-04-17,2 wk ahead inc death,2022-04-30,34,quantile,0.85,267.08616719468847
New Jersey,2022-04-17,3 wk ahead inc death,2022-05-07,34,quantile,0.85,368.64867754986915
New Jersey,2022-04-17,4 wk ahead inc death,2022-05-14,34,quantile,0.85,437.3312750978497
New Jersey,2022-04-17,5 wk ahead inc death,2022-05-21,34,quantile,0.85,482.70572958816626
New Jersey,2022-04-17,6 wk ahead inc death,2022-05-28,34,quantile,0.85,511.59219919896134
New Jersey,2022-04-17,7 wk ahead inc death,2022-06-04,34,quantile,0.85,528.896601716704
New Jersey,2022-04-17,8 wk ahead inc death,2022-06-11,34,quantile,0.85,538.0777754847965
New Jersey,2022-04-17,9 wk ahead inc death,2022-06-18,34,quantile,0.85,541.5775483409568
New Jersey,2022-04-17,10 wk ahead inc death,2022-06-25,34,quantile,0.85,541.1168354534777
New Jersey,2022-04-17,11 wk ahead inc death,2022-07-02,34,quantile,0.85,537.9115770342614
New Jersey,2022-04-17,12 wk ahead inc death,2022-07-09,34,quantile,0.85,532.8182931196891
New Jersey,2022-04-17,13 wk ahead inc death,2022-07-16,34,quantile,0.85,526.4425274316978
New Jersey,2022-04-17,14 wk ahead inc death,2022-07-23,34,quantile,0.85,519.2105639328583
New Jersey,2022-04-17,1 wk ahead cum death,2022-04-23,34,quantile,0.9,33461.679852881556
New Jersey,2022-04-17,2 wk ahead cum death,2022-04-30,34,quantile,0.9,33747.16608643508
New Jersey,2022-04-17,3 wk ahead cum death,2022-05-07,34,quantile,0.9,34142.75054407783
New Jersey,2022-04-17,4 wk ahead cum death,2022-05-14,34,quantile,0.9,34612.37898942548
New Jersey,2022-04-17,5 wk ahead cum death,2022-05-21,34,quantile,0.9,35130.66250712939
New Jersey,2022-04-17,6 wk ahead cum death,2022-05-28,34,quantile,0.9,35679.74062491867
New Jersey,2022-04-17,7 wk ahead cum death,2022-06-04,34,quantile,0.9,36247.06444902956
New Jersey,2022-04-17,8 wk ahead cum death,2022-06-11,34,quantile,0.9,36823.83263750338
New Jersey,2022-04-17,9 wk ahead cum death,2022-06-18,34,quantile,0.9,37403.888656738076
New Jersey,2022-04-17,10 wk ahead cum death,2022-06-25,34,quantile,0.9,37982.942591510895
New Jersey,2022-04-17,11 wk ahead cum death,2022-07-02,34,quantile,0.9,38558.02222451586
New Jersey,2022-04-17,12 wk ahead cum death,2022-07-09,34,quantile,0.9,39127.08607102592
New Jersey,2022-04-17,13 wk ahead cum death,2022-07-16,34,quantile,0.9,39688.74933169081
New Jersey,2022-04-17,14 wk ahead cum death,2022-07-23,34,quantile,0.9,40242.09110860168
New Jersey,2022-04-17,1 wk ahead inc death,2022-04-23,34,quantile,0.9,124.67985288155906
New Jersey,2022-04-17,2 wk ahead inc death,2022-04-30,34,quantile,0.9,285.48623355351594
New Jersey,2022-04-17,3 wk ahead inc death,2022-05-07,34,quantile,0.9,395.5844576427553
New Jersey,2022-04-17,4 wk ahead inc death,2022-05-14,34,quantile,0.9,469.62844534765173
New Jersey,2022-04-17,5 wk ahead inc death,2022-05-21,34,quantile,0.9,518.2835177039087
New Jersey,2022-04-17,6 wk ahead inc death,2022-05-28,34,quantile,0.9,549.0781177892771
New Jersey,2022-04-17,7 wk ahead inc death,2022-06-04,34,quantile,0.9,567.3238241108905
New Jersey,2022-04-17,8 wk ahead inc death,2022-06-11,34,quantile,0.9,576.7681884738209
New Jersey,2022-04-17,9 wk ahead inc death,2022-06-18,34,quantile,0.9,580.0560192346936
New Jersey,2022-04-17,10 wk ahead inc death,2022-06-25,34,quantile,0.9,579.0539347728234
New Jersey,2022-04-17,11 wk ahead inc death,2022-07-02,34,quantile,0.9,575.0796330049634
New Jersey,2022-04-17,12 wk ahead inc death,2022-07-09,34,quantile,0.9,569.0638465100608
New Jersey,2022-04-17,13 wk ahead inc death,2022-07-16,34,quantile,0.9,561.6632606648869
New Jersey,2022-04-17,14 wk ahead inc death,2022-07-23,34,quantile,0.9,553.3417769108725
New Jersey,2022-04-17,1 wk ahead cum death,2022-04-23,34,quantile,0.95,33473.79515828623
New Jersey,2022-04-17,2 wk ahead cum death,2022-04-30,34,quantile,0.95,33793.69619713441
New Jersey,2022-04-17,3 wk ahead cum death,2022-05-07,34,quantile,0.95,34238.65294008807
New Jersey,2022-04-17,4 wk ahead cum death,2022-05-14,34,quantile,0.95,34767.62380075947
New Jersey,2022-04-17,5 wk ahead cum death,2022-05-21,34,quantile,0.95,35351.72598930786
New Jersey,2022-04-17,6 wk ahead cum death,2022-05-28,34,quantile,0.95,35970.65519276662
New Jersey,2022-04-17,7 wk ahead cum death,2022-06-04,34,quantile,0.95,36610.15781403331
New Jersey,2022-04-17,8 wk ahead cum death,2022-06-11,34,quantile,0.95,37260.24836369712
New Jersey,2022-04-17,9 wk ahead cum death,2022-06-18,34,quantile,0.95,37913.952105671706
New Jersey,2022-04-17,10 wk ahead cum death,2022-06-25,34,quantile,0.95,38566.41846083132
New Jersey,2022-04-17,11 wk ahead cum death,2022-07-02,34,quantile,0.95,39214.29479265671
New Jersey,2022-04-17,12 wk ahead cum death,2022-07-09,34,quantile,0.95,39855.2853461791
New Jersey,2022-04-17,13 wk ahead cum death,2022-07-16,34,quantile,0.95,40487.83948485681
New Jersey,2022-04-17,14 wk ahead cum death,2022-07-23,34,quantile,0.95,41110.931680228736
New Jersey,2022-04-17,1 wk ahead inc death,2022-04-23,34,quantile,0.95,136.7951582862326
New Jersey,2022-04-17,2 wk ahead inc death,2022-04-30,34,quantile,0.95,319.9010388481779
New Jersey,2022-04-17,3 wk ahead inc death,2022-05-07,34,quantile,0.95,444.9567429536559
New Jersey,2022-04-17,4 wk ahead inc death,2022-05-14,34,quantile,0.95,528.970860671409
New Jersey,2022-04-17,5 wk ahead inc death,2022-05-21,34,quantile,0.95,584.1021885483814
New Jersey,2022-04-17,6 wk ahead inc death,2022-05-28,34,quantile,0.95,618.9292034587675
New Jersey,2022-04-17,7 wk ahead inc death,2022-06-04,34,quantile,0.95,639.5026212666806
New Jersey,2022-04-17,8 wk ahead inc death,2022-06-11,34,quantile,0.95,650.0905496638178
New Jersey,2022-04-17,9 wk ahead inc death,2022-06-18,34,quantile,0.95,653.7037419745855
New Jersey,2022-04-17,10 wk ahead inc death,2022-06-25,34,quantile,0.95,652.4663551596178
