location_name,forecast_date,target,target_end_date,location,type,quantile,value
Montana,2022-03-06,8 wk ahead cum death,2022-04-30,30,quantile,0.975,4436.47229233979
Montana,2022-03-06,9 wk ahead cum death,2022-05-07,30,quantile,0.975,4568.3888156498115
Montana,2022-03-06,10 wk ahead cum death,2022-05-14,30,quantile,0.975,4695.8590347182735
Montana,2022-03-06,11 wk ahead cum death,2022-05-21,30,quantile,0.975,4819.035911035191
Montana,2022-03-06,12 wk ahead cum death,2022-05-28,30,quantile,0.975,4938.067621288096
Montana,2022-03-06,13 wk ahead cum death,2022-06-04,30,quantile,0.975,5053.097658488812
Montana,2022-03-06,14 wk ahead cum death,2022-06-11,30,quantile,0.975,5164.2646764711535
Montana,2022-03-06,1 wk ahead inc death,2022-03-12,30,quantile,0.975,172.01654997804434
Montana,2022-03-06,2 wk ahead inc death,2022-03-19,30,quantile,0.975,166.93734844791467
Montana,2022-03-06,3 wk ahead inc death,2022-03-26,30,quantile,0.975,161.74575986527776
Montana,2022-03-06,4 wk ahead inc death,2022-04-02,30,quantile,0.975,156.4825969348778
Montana,2022-03-06,5 wk ahead inc death,2022-04-09,30,quantile,0.975,151.28116410779472
Montana,2022-03-06,6 wk ahead inc death,2022-04-16,30,quantile,0.975,146.2060083663149
Montana,2022-03-06,7 wk ahead inc death,2022-04-23,30,quantile,0.975,141.28305546203043
Montana,2022-03-06,8 wk ahead inc death,2022-04-30,30,quantile,0.975,136.51980917753534
Montana,2022-03-06,9 wk ahead inc death,2022-05-07,30,quantile,0.975,131.91652331002112
Montana,2022-03-06,10 wk ahead inc death,2022-05-14,30,quantile,0.975,127.470219068462
Montana,2022-03-06,11 wk ahead inc death,2022-05-21,30,quantile,0.975,123.17687631691804
Montana,2022-03-06,12 wk ahead inc death,2022-05-28,30,quantile,0.975,119.03171025290501
Montana,2022-03-06,13 wk ahead inc death,2022-06-04,30,quantile,0.975,115.03003720071573
Montana,2022-03-06,14 wk ahead inc death,2022-06-11,30,quantile,0.975,111.16701798234133
Montana,2022-03-06,1 wk ahead cum death,2022-03-12,30,quantile,0.99,3385.042949026546
Montana,2022-03-06,2 wk ahead cum death,2022-03-19,30,quantile,0.99,3560.619486704057
Montana,2022-03-06,3 wk ahead cum death,2022-03-26,30,quantile,0.99,3730.702993929094
Montana,2022-03-06,4 wk ahead cum death,2022-04-02,30,quantile,0.99,3895.2257211172455
Montana,2022-03-06,5 wk ahead cum death,2022-04-09,30,quantile,0.99,4054.2271380424336
Montana,2022-03-06,6 wk ahead cum death,2022-04-16,30,quantile,0.99,4207.8158131767495
Montana,2022-03-06,7 wk ahead cum death,2022-04-23,30,quantile,0.99,4356.135733127594
Montana,2022-03-06,8 wk ahead cum death,2022-04-30,30,quantile,0.99,4499.346923510252
Montana,2022-03-06,9 wk ahead cum death,2022-05-07,30,quantile,0.99,4637.615341881807
Montana,2022-03-06,10 wk ahead cum death,2022-05-14,30,quantile,0.99,4771.107472899414
Montana,2022-03-06,11 wk ahead cum death,2022-05-21,30,quantile,0.99,4899.987486257551
Montana,2022-03-06,12 wk ahead cum death,2022-05-28,30,quantile,0.99,5024.416047293578
Montana,2022-03-06,13 wk ahead cum death,2022-06-04,30,quantile,0.99,5144.5492079957285
Montana,2022-03-06,14 wk ahead cum death,2022-06-11,30,quantile,0.99,5260.538228771108
Montana,2022-03-06,1 wk ahead inc death,2022-03-12,30,quantile,0.99,181.0429490265459
Montana,2022-03-06,2 wk ahead inc death,2022-03-19,30,quantile,0.99,175.57653767751117
Montana,2022-03-06,3 wk ahead inc death,2022-03-26,30,quantile,0.99,170.08350722503727
Montana,2022-03-06,4 wk ahead inc death,2022-04-02,30,quantile,0.99,164.52272718815126
Montana,2022-03-06,5 wk ahead inc death,2022-04-09,30,quantile,0.99,159.00141692518775
Montana,2022-03-06,6 wk ahead inc death,2022-04-16,30,quantile,0.99,153.5886751343164
Montana,2022-03-06,7 wk ahead inc death,2022-04-23,30,quantile,0.99,148.31991995084388
Montana,2022-03-06,8 wk ahead inc death,2022-04-30,30,quantile,0.99,143.21119038265834
Montana,2022-03-06,9 wk ahead inc death,2022-05-07,30,quantile,0.99,138.26841837155456
Montana,2022-03-06,10 wk ahead inc death,2022-05-14,30,quantile,0.99,133.49213101760657
Montana,2022-03-06,11 wk ahead inc death,2022-05-21,30,quantile,0.99,128.88001335813777
Montana,2022-03-06,12 wk ahead inc death,2022-05-28,30,quantile,0.99,124.42856103602736
Montana,2022-03-06,13 wk ahead inc death,2022-06-04,30,quantile,0.99,120.13316070215018
Montana,2022-03-06,14 wk ahead inc death,2022-06-11,30,quantile,0.99,115.9890207753796
Montana,2022-03-06,1 wk ahead cum death,2022-03-12,30,point,NA,3317.0064884237654
Montana,2022-03-06,2 wk ahead cum death,2022-03-19,30,point,NA,3427.4445892234944
Montana,2022-03-06,3 wk ahead cum death,2022-03-26,30,point,NA,3535.3066780247173
Montana,2022-03-06,4 wk ahead cum death,2022-04-02,30,point,NA,3640.530487496755
Montana,2022-03-06,5 wk ahead cum death,2022-04-09,30,point,NA,3743.101102418528
Montana,2022-03-06,6 wk ahead cum death,2022-04-16,30,point,NA,3843.0421078053914
Montana,2022-03-06,7 wk ahead cum death,2022-04-23,30,point,NA,3940.399761028966
Montana,2022-03-06,8 wk ahead cum death,2022-04-30,30,point,NA,4035.231266904171
Montana,2022-03-06,9 wk ahead cum death,2022-05-07,30,point,NA,4127.598937181479
Montana,2022-03-06,10 wk ahead cum death,2022-05-14,30,point,NA,4217.567462844483
Montana,2022-03-06,11 wk ahead cum death,2022-05-21,30,point,NA,4305.201056779959
Montana,2022-03-06,12 wk ahead cum death,2022-05-28,30,point,NA,4390.56374997033
Montana,2022-03-06,13 wk ahead cum death,2022-06-04,30,point,NA,4473.718042661392
Montana,2022-03-06,14 wk ahead cum death,2022-06-11,30,point,NA,4554.725025059961
Montana,2022-03-06,1 wk ahead inc death,2022-03-12,30,point,NA,113.0064884237654
Montana,2022-03-06,2 wk ahead inc death,2022-03-19,30,point,NA,110.438100799729
Montana,2022-03-06,3 wk ahead inc death,2022-03-26,30,point,NA,107.86208880122285
Montana,2022-03-06,4 wk ahead inc death,2022-04-02,30,point,NA,105.22380947203783
Montana,2022-03-06,5 wk ahead inc death,2022-04-09,30,point,NA,102.57061492177309
Montana,2022-03-06,6 wk ahead inc death,2022-04-16,30,point,NA,99.94100538686325
Montana,2022-03-06,7 wk ahead inc death,2022-04-23,30,point,NA,97.35765322357474
Montana,2022-03-06,8 wk ahead inc death,2022-04-30,30,point,NA,94.83150587520504
Montana,2022-03-06,9 wk ahead inc death,2022-05-07,30,point,NA,92.3676702773082
Montana,2022-03-06,10 wk ahead inc death,2022-05-14,30,point,NA,89.96852566300367
Montana,2022-03-06,11 wk ahead inc death,2022-05-21,30,point,NA,87.6335939354758
Montana,2022-03-06,12 wk ahead inc death,2022-05-28,30,point,NA,85.36269319037092
Montana,2022-03-06,13 wk ahead inc death,2022-06-04,30,point,NA,83.15429269106244
Montana,2022-03-06,14 wk ahead inc death,2022-06-11,30,point,NA,81.00698239856865
Montana,2022-03-06,1 wk ahead inc case,2022-03-12,30,quantile,0.025,4252.952308613609
Montana,2022-03-06,2 wk ahead inc case,2022-03-19,30,quantile,0.025,2267.9968521002797
Montana,2022-03-06,3 wk ahead inc case,2022-03-26,30,quantile,0.025,1107.0099646125805
Montana,2022-03-06,4 wk ahead inc case,2022-04-02,30,quantile,0.025,492.04504983291264
Montana,2022-03-06,5 wk ahead inc case,2022-04-09,30,quantile,0.025,227.43174525803187
Montana,2022-03-06,6 wk ahead inc case,2022-04-16,30,quantile,0.025,111.0918805391877
Montana,2022-03-06,7 wk ahead inc case,2022-04-23,30,quantile,0.025,55.1665952462703
Montana,2022-03-06,8 wk ahead inc case,2022-04-30,30,quantile,0.025,27.394920459517742
Montana,2022-03-06,1 wk ahead inc case,2022-03-12,30,quantile,0.1,4300.041124420555
Montana,2022-03-06,2 wk ahead inc case,2022-03-19,30,quantile,0.1,2423.358902026515
Montana,2022-03-06,3 wk ahead inc case,2022-03-26,30,quantile,0.1,1232.2228814212838
Montana,2022-03-06,4 wk ahead inc case,2022-04-02,30,quantile,0.1,622.6365266870474
Montana,2022-03-06,5 wk ahead inc case,2022-04-09,30,quantile,0.1,313.8231340895989
Montana,2022-03-06,6 wk ahead inc case,2022-04-16,30,quantile,0.1,135.73383152022726
Montana,2022-03-06,7 wk ahead inc case,2022-04-23,30,quantile,0.1,56.572441415011426
Montana,2022-03-06,8 wk ahead inc case,2022-04-30,30,quantile,0.1,27.775768766354304
Montana,2022-03-06,1 wk ahead inc case,2022-03-12,30,quantile,0.25,4319.442028230871
Montana,2022-03-06,2 wk ahead inc case,2022-03-19,30,quantile,0.25,2487.0590392964077
Montana,2022-03-06,3 wk ahead inc case,2022-03-26,30,quantile,0.25,1325.315287208301
Montana,2022-03-06,4 wk ahead inc case,2022-04-02,30,quantile,0.25,687.1588611479383
Montana,2022-03-06,5 wk ahead inc case,2022-04-09,30,quantile,0.25,359.4513201341033
Montana,2022-03-06,6 wk ahead inc case,2022-04-16,30,quantile,0.25,193.82937496883096
Montana,2022-03-06,7 wk ahead inc case,2022-04-23,30,quantile,0.25,111.78229977737647
Montana,2022-03-06,8 wk ahead inc case,2022-04-30,30,quantile,0.25,70.22994854825083
Montana,2022-03-06,1 wk ahead inc case,2022-03-12,30,quantile,0.5,4345.043498738378
Montana,2022-03-06,2 wk ahead inc case,2022-03-19,30,quantile,0.5,2543.771505570854
Montana,2022-03-06,3 wk ahead inc case,2022-03-26,30,quantile,0.5,1390.782223830116
Montana,2022-03-06,4 wk ahead inc case,2022-04-02,30,quantile,0.5,765.8185434039915
Montana,2022-03-06,5 wk ahead inc case,2022-04-09,30,quantile,0.5,447.57045428897254
Montana,2022-03-06,6 wk ahead inc case,2022-04-16,30,quantile,0.5,280.80550494306954
Montana,2022-03-06,7 wk ahead inc case,2022-04-23,30,quantile,0.5,182.83814632799476
Montana,2022-03-06,8 wk ahead inc case,2022-04-30,30,quantile,0.5,137.04219159588683
Montana,2022-03-06,1 wk ahead inc case,2022-03-12,30,quantile,0.75,4402.465489529015
Montana,2022-03-06,2 wk ahead inc case,2022-03-19,30,quantile,0.75,2670.232293093286
Montana,2022-03-06,3 wk ahead inc case,2022-03-26,30,quantile,0.75,1571.760321705544
Montana,2022-03-06,4 wk ahead inc case,2022-04-02,30,quantile,0.75,963.4071840994875
Montana,2022-03-06,5 wk ahead inc case,2022-04-09,30,quantile,0.75,639.7758941700449
Montana,2022-03-06,6 wk ahead inc case,2022-04-16,30,quantile,0.75,473.237435820105
Montana,2022-03-06,7 wk ahead inc case,2022-04-23,30,quantile,0.75,386.14025198988384
Montana,2022-03-06,8 wk ahead inc case,2022-04-30,30,quantile,0.75,341.0385824175901
Montana,2022-03-06,1 wk ahead inc case,2022-03-12,30,quantile,0.9,4453.789498800365
Montana,2022-03-06,2 wk ahead inc case,2022-03-19,30,quantile,0.9,2831.0371316242386
Montana,2022-03-06,3 wk ahead inc case,2022-03-26,30,quantile,0.9,1844.8418587910949
Montana,2022-03-06,4 wk ahead inc case,2022-04-02,30,quantile,0.9,1289.061401183473
Montana,2022-03-06,5 wk ahead inc case,2022-04-09,30,quantile,0.9,984.5105507234928
Montana,2022-03-06,6 wk ahead inc case,2022-04-16,30,quantile,0.9,815.3439470446785
Montana,2022-03-06,7 wk ahead inc case,2022-04-23,30,quantile,0.9,717.8870442041198
Montana,2022-03-06,8 wk ahead inc case,2022-04-30,30,quantile,0.9,663.323953077826
Montana,2022-03-06,1 wk ahead inc case,2022-03-12,30,quantile,0.975,4505.362374310859
Montana,2022-03-06,2 wk ahead inc case,2022-03-19,30,quantile,0.975,2947.7800498563097
Montana,2022-03-06,3 wk ahead inc case,2022-03-26,30,quantile,0.975,2036.8117014034185
Montana,2022-03-06,4 wk ahead inc case,2022-04-02,30,quantile,0.975,1557.739120258903
Montana,2022-03-06,5 wk ahead inc case,2022-04-09,30,quantile,0.975,1310.2000866681685
Montana,2022-03-06,6 wk ahead inc case,2022-04-16,30,quantile,0.975,1177.4993880774243
Montana,2022-03-06,7 wk ahead inc case,2022-04-23,30,quantile,0.975,1099.4564789606372
Montana,2022-03-06,8 wk ahead inc case,2022-04-30,30,quantile,0.975,1054.735796048387
Montana,2022-03-06,1 wk ahead inc case,2022-03-12,30,point,NA,4319.442028230871
Montana,2022-03-06,2 wk ahead inc case,2022-03-19,30,point,NA,2501.6257381028263
Montana,2022-03-06,3 wk ahead inc case,2022-03-26,30,point,NA,1372.5327045972808
Montana,2022-03-06,4 wk ahead inc case,2022-04-02,30,point,NA,753.6635236625443
Montana,2022-03-06,5 wk ahead inc case,2022-04-09,30,point,NA,430.8543116693618
Montana,2022-03-06,6 wk ahead inc case,2022-04-16,30,point,NA,265.42996620055055
Montana,2022-03-06,7 wk ahead inc case,2022-04-23,30,point,NA,180.60582128848182
Montana,2022-03-06,8 wk ahead inc case,2022-04-30,30,point,NA,137.04219159588683
Nebraska,2022-03-06,1 wk ahead cum death,2022-03-12,31,quantile,0.01,4013.267839234364
Nebraska,2022-03-06,2 wk ahead cum death,2022-03-19,31,quantile,0.01,4014.0241907316913
Nebraska,2022-03-06,3 wk ahead cum death,2022-03-26,31,quantile,0.01,4015.2031195255254
Nebraska,2022-03-06,4 wk ahead cum death,2022-04-02,31,quantile,0.01,4016.750995089903
Nebraska,2022-03-06,5 wk ahead cum death,2022-04-09,31,quantile,0.01,4018.5027036888664
Nebraska,2022-03-06,6 wk ahead cum death,2022-04-16,31,quantile,0.01,4020.2349197075423
Nebraska,2022-03-06,7 wk ahead cum death,2022-04-23,31,quantile,0.01,4022.332994550227
Nebraska,2022-03-06,8 wk ahead cum death,2022-04-30,31,quantile,0.01,4024.674689820991
Nebraska,2022-03-06,9 wk ahead cum death,2022-05-07,31,quantile,0.01,4027.1806604519975
Nebraska,2022-03-06,10 wk ahead cum death,2022-05-14,31,quantile,0.01,4029.8108011382537
Nebraska,2022-03-06,11 wk ahead cum death,2022-05-21,31,quantile,0.01,4032.543957015942
Nebraska,2022-03-06,12 wk ahead cum death,2022-05-28,31,quantile,0.01,4035.360663920944
Nebraska,2022-03-06,13 wk ahead cum death,2022-06-04,31,quantile,0.01,4038.2431803598024
Nebraska,2022-03-06,14 wk ahead cum death,2022-06-11,31,quantile,0.01,4041.1754874251433
Nebraska,2022-03-06,1 wk ahead inc death,2022-03-12,31,quantile,0.01,0.267839234364219
Nebraska,2022-03-06,2 wk ahead inc death,2022-03-19,31,quantile,0.01,0.7563514973269776
Nebraska,2022-03-06,3 wk ahead inc death,2022-03-26,31,quantile,0.01,1.1273939583357424
Nebraska,2022-03-06,4 wk ahead inc death,2022-04-02,31,quantile,0.01,1.4233146682963707
Nebraska,2022-03-06,5 wk ahead inc death,2022-04-09,31,quantile,0.01,1.7163834892772138
Nebraska,2022-03-06,6 wk ahead inc death,2022-04-16,31,quantile,0.01,1.967657807925716
Nebraska,2022-03-06,7 wk ahead inc death,2022-04-23,31,quantile,0.01,2.180550484037958
Nebraska,2022-03-06,8 wk ahead inc death,2022-04-30,31,quantile,0.01,2.3584738027467393
Nebraska,2022-03-06,9 wk ahead inc death,2022-05-07,31,quantile,0.01,2.5059706310066394
Nebraska,2022-03-06,10 wk ahead inc death,2022-05-14,31,quantile,0.01,2.6301406862563455
Nebraska,2022-03-06,11 wk ahead inc death,2022-05-21,31,quantile,0.01,2.7331558776879685
Nebraska,2022-03-06,12 wk ahead inc death,2022-05-28,31,quantile,0.01,2.8167069050017743
Nebraska,2022-03-06,13 wk ahead inc death,2022-06-04,31,quantile,0.01,2.8825164388585836
Nebraska,2022-03-06,14 wk ahead inc death,2022-06-11,31,quantile,0.01,2.932307065341156
Nebraska,2022-03-06,1 wk ahead cum death,2022-03-12,31,quantile,0.025,4015.1502643072513
Nebraska,2022-03-06,2 wk ahead cum death,2022-03-19,31,quantile,0.025,4017.507104546251
Nebraska,2022-03-06,3 wk ahead cum death,2022-03-26,31,quantile,0.025,4020.047586767562
Nebraska,2022-03-06,4 wk ahead cum death,2022-04-02,31,quantile,0.025,4022.752989105496
Nebraska,2022-03-06,5 wk ahead cum death,2022-04-09,31,quantile,0.025,4025.688170425338
Nebraska,2022-03-06,6 wk ahead cum death,2022-04-16,31,quantile,0.025,4028.7714431035565
Nebraska,2022-03-06,7 wk ahead cum death,2022-04-23,31,quantile,0.025,4031.983156579302
Nebraska,2022-03-06,8 wk ahead cum death,2022-04-30,31,quantile,0.025,4035.3049832377583
Nebraska,2022-03-06,9 wk ahead cum death,2022-05-07,31,quantile,0.025,4038.720402327587
Nebraska,2022-03-06,10 wk ahead cum death,2022-05-14,31,quantile,0.025,4042.2147934915265
Nebraska,2022-03-06,11 wk ahead cum death,2022-05-21,31,quantile,0.025,4045.774474181805
Nebraska,2022-03-06,12 wk ahead cum death,2022-05-28,31,quantile,0.025,4049.386637566867
Nebraska,2022-03-06,13 wk ahead cum death,2022-06-04,31,quantile,0.025,4053.0393524868996
Nebraska,2022-03-06,14 wk ahead cum death,2022-06-11,31,quantile,0.025,4056.721563422866
Nebraska,2022-03-06,1 wk ahead inc death,2022-03-12,31,quantile,0.025,2.1502643072512013
Nebraska,2022-03-06,2 wk ahead inc death,2022-03-19,31,quantile,0.025,2.3568402389995766
Nebraska,2022-03-06,3 wk ahead inc death,2022-03-26,31,quantile,0.025,2.566340940038209
Nebraska,2022-03-06,4 wk ahead inc death,2022-04-02,31,quantile,0.025,2.7644752823165626
Nebraska,2022-03-06,5 wk ahead inc death,2022-04-09,31,quantile,0.025,2.93518131984165
Nebraska,2022-03-06,6 wk ahead inc death,2022-04-16,31,quantile,0.025,3.0832726782187825
Nebraska,2022-03-06,7 wk ahead inc death,2022-04-23,31,quantile,0.025,3.2117134757456376
Nebraska,2022-03-06,8 wk ahead inc death,2022-04-30,31,quantile,0.025,3.3218266584561214
Nebraska,2022-03-06,9 wk ahead inc death,2022-05-07,31,quantile,0.025,3.415419089829084
Nebraska,2022-03-06,10 wk ahead inc death,2022-05-14,31,quantile,0.025,3.4943911639391447
Nebraska,2022-03-06,11 wk ahead inc death,2022-05-21,31,quantile,0.025,3.559680690278765
Nebraska,2022-03-06,12 wk ahead inc death,2022-05-28,31,quantile,0.025,3.612163385062013
Nebraska,2022-03-06,13 wk ahead inc death,2022-06-04,31,quantile,0.025,3.652714920032304
Nebraska,2022-03-06,14 wk ahead inc death,2022-06-11,31,quantile,0.025,3.6822109359665776
Nebraska,2022-03-06,1 wk ahead cum death,2022-03-12,31,quantile,0.05,4022.1181364666204
Nebraska,2022-03-06,2 wk ahead cum death,2022-03-19,31,quantile,0.05,4030.9957263816264
Nebraska,2022-03-06,3 wk ahead cum death,2022-03-26,31,quantile,0.05,4039.6378387987615
Nebraska,2022-03-06,4 wk ahead cum death,2022-04-02,31,quantile,0.05,4048.049730074301
Nebraska,2022-03-06,5 wk ahead cum death,2022-04-09,31,quantile,0.05,4056.2367814623517
Nebraska,2022-03-06,6 wk ahead cum death,2022-04-16,31,quantile,0.05,4064.2041627510685
Nebraska,2022-03-06,7 wk ahead cum death,2022-04-23,31,quantile,0.05,4071.95797498083
Nebraska,2022-03-06,8 wk ahead cum death,2022-04-30,31,quantile,0.05,4079.504467722203
Nebraska,2022-03-06,9 wk ahead cum death,2022-05-07,31,quantile,0.05,4086.849729918945
Nebraska,2022-03-06,10 wk ahead cum death,2022-05-14,31,quantile,0.05,4093.999690200505
Nebraska,2022-03-06,11 wk ahead cum death,2022-05-21,31,quantile,0.05,4101.137421622116
Nebraska,2022-03-06,12 wk ahead cum death,2022-05-28,31,quantile,0.05,4108.156665594235
Nebraska,2022-03-06,13 wk ahead cum death,2022-06-04,31,quantile,0.05,4115.022756992653
Nebraska,2022-03-06,14 wk ahead cum death,2022-06-11,31,quantile,0.05,4121.738628658175
Nebraska,2022-03-06,1 wk ahead inc death,2022-03-12,31,quantile,0.05,9.118136466620493
Nebraska,2022-03-06,2 wk ahead inc death,2022-03-19,31,quantile,0.05,8.87758991500596
Nebraska,2022-03-06,3 wk ahead inc death,2022-03-26,31,quantile,0.05,8.642112417134925
Nebraska,2022-03-06,4 wk ahead inc death,2022-04-02,31,quantile,0.05,8.411891275539531
Nebraska,2022-03-06,5 wk ahead inc death,2022-04-09,31,quantile,0.05,8.187051388050898
Nebraska,2022-03-06,6 wk ahead inc death,2022-04-16,31,quantile,0.05,8.000789667898792
Nebraska,2022-03-06,7 wk ahead inc death,2022-04-23,31,quantile,0.05,7.829648183879911
Nebraska,2022-03-06,8 wk ahead inc death,2022-04-30,31,quantile,0.05,7.661552503821443
Nebraska,2022-03-06,9 wk ahead inc death,2022-05-07,31,quantile,0.05,7.49648324431619
Nebraska,2022-03-06,10 wk ahead inc death,2022-05-14,31,quantile,0.05,7.3344212918775185
Nebraska,2022-03-06,11 wk ahead inc death,2022-05-21,31,quantile,0.05,7.175347763451285
Nebraska,2022-03-06,12 wk ahead inc death,2022-05-28,31,quantile,0.05,7.019243972119877
Nebraska,2022-03-06,13 wk ahead inc death,2022-06-04,31,quantile,0.05,6.8660913984174865
Nebraska,2022-03-06,14 wk ahead inc death,2022-06-11,31,quantile,0.05,6.715871665521992
Nebraska,2022-03-06,1 wk ahead cum death,2022-03-12,31,quantile,0.1,4037.5185251944467
Nebraska,2022-03-06,2 wk ahead cum death,2022-03-19,31,quantile,0.1,4060.5161738908964
Nebraska,2022-03-06,3 wk ahead cum death,2022-03-26,31,quantile,0.1,4082.1072989124104
Nebraska,2022-03-06,4 wk ahead cum death,2022-04-02,31,quantile,0.1,4102.397475844866
Nebraska,2022-03-06,5 wk ahead cum death,2022-04-09,31,quantile,0.1,4121.484979256196
Nebraska,2022-03-06,6 wk ahead cum death,2022-04-16,31,quantile,0.1,4139.4573897061055
Nebraska,2022-03-06,7 wk ahead cum death,2022-04-23,31,quantile,0.1,4156.389324251946
Nebraska,2022-03-06,8 wk ahead cum death,2022-04-30,31,quantile,0.1,4172.351632294932
Nebraska,2022-03-06,9 wk ahead cum death,2022-05-07,31,quantile,0.1,4187.411511986866
Nebraska,2022-03-06,10 wk ahead cum death,2022-05-14,31,quantile,0.1,4201.632602744375
Nebraska,2022-03-06,11 wk ahead cum death,2022-05-21,31,quantile,0.1,4215.075229714135
Nebraska,2022-03-06,12 wk ahead cum death,2022-05-28,31,quantile,0.1,4227.795497666753
Nebraska,2022-03-06,13 wk ahead cum death,2022-06-04,31,quantile,0.1,4239.8383632126615
Nebraska,2022-03-06,14 wk ahead cum death,2022-06-11,31,quantile,0.1,4251.2475348235575
Nebraska,2022-03-06,1 wk ahead inc death,2022-03-12,31,quantile,0.1,24.51852519444656
Nebraska,2022-03-06,2 wk ahead inc death,2022-03-19,31,quantile,0.1,22.997648696450057
Nebraska,2022-03-06,3 wk ahead inc death,2022-03-26,31,quantile,0.1,21.591125021514024
Nebraska,2022-03-06,4 wk ahead inc death,2022-04-02,31,quantile,0.1,20.290176932455513
Nebraska,2022-03-06,5 wk ahead inc death,2022-04-09,31,quantile,0.1,19.087503411329823
Nebraska,2022-03-06,6 wk ahead inc death,2022-04-16,31,quantile,0.1,17.97241044990952
Nebraska,2022-03-06,7 wk ahead inc death,2022-04-23,31,quantile,0.1,17.055279229953893
Nebraska,2022-03-06,8 wk ahead inc death,2022-04-30,31,quantile,0.1,16.328207529592337
Nebraska,2022-03-06,9 wk ahead inc death,2022-05-07,31,quantile,0.1,15.637153193389539
Nebraska,2022-03-06,10 wk ahead inc death,2022-05-14,31,quantile,0.1,14.956718450225896
Nebraska,2022-03-06,11 wk ahead inc death,2022-05-21,31,quantile,0.1,14.278618429345084
Nebraska,2022-03-06,12 wk ahead inc death,2022-05-28,31,quantile,0.1,13.637719893397302
Nebraska,2022-03-06,13 wk ahead inc death,2022-06-04,31,quantile,0.1,13.031606694473888
Nebraska,2022-03-06,14 wk ahead inc death,2022-06-11,31,quantile,0.1,12.458748227707112
Nebraska,2022-03-06,1 wk ahead cum death,2022-03-12,31,quantile,0.15,4050.6211882868547
Nebraska,2022-03-06,2 wk ahead cum death,2022-03-19,31,quantile,0.15,4085.7580899741615
Nebraska,2022-03-06,3 wk ahead cum death,2022-03-26,31,quantile,0.15,4119.044790742558
Nebraska,2022-03-06,4 wk ahead cum death,2022-04-02,31,quantile,0.15,4150.557492740196
Nebraska,2022-03-06,5 wk ahead cum death,2022-04-09,31,quantile,0.15,4180.446383797925
Nebraska,2022-03-06,6 wk ahead cum death,2022-04-16,31,quantile,0.15,4208.747495653084
Nebraska,2022-03-06,7 wk ahead cum death,2022-04-23,31,quantile,0.15,4235.554089752829
Nebraska,2022-03-06,8 wk ahead cum death,2022-04-30,31,quantile,0.15,4260.953125455731
Nebraska,2022-03-06,9 wk ahead cum death,2022-05-07,31,quantile,0.15,4285.024791378807
Nebraska,2022-03-06,10 wk ahead cum death,2022-05-14,31,quantile,0.15,4307.844663966191
Nebraska,2022-03-06,11 wk ahead cum death,2022-05-21,31,quantile,0.15,4329.484125390113
Nebraska,2022-03-06,12 wk ahead cum death,2022-05-28,31,quantile,0.15,4350.0104036988
Nebraska,2022-03-06,13 wk ahead cum death,2022-06-04,31,quantile,0.15,4369.486052979051
Nebraska,2022-03-06,14 wk ahead cum death,2022-06-11,31,quantile,0.15,4387.970183810277
Nebraska,2022-03-06,1 wk ahead inc death,2022-03-12,31,quantile,0.15,37.62118828685488
Nebraska,2022-03-06,2 wk ahead inc death,2022-03-19,31,quantile,0.15,35.300252847664524
Nebraska,2022-03-06,3 wk ahead inc death,2022-03-26,31,quantile,0.15,33.37005369536346
Nebraska,2022-03-06,4 wk ahead inc death,2022-04-02,31,quantile,0.15,31.5757310615154
Nebraska,2022-03-06,5 wk ahead inc death,2022-04-09,31,quantile,0.15,29.888891057728323
Nebraska,2022-03-06,6 wk ahead inc death,2022-04-16,31,quantile,0.15,28.301111855159977
Nebraska,2022-03-06,7 wk ahead inc death,2022-04-23,31,quantile,0.15,26.80659409974469
Nebraska,2022-03-06,8 wk ahead inc death,2022-04-30,31,quantile,0.15,25.39903570290189
Nebraska,2022-03-06,9 wk ahead inc death,2022-05-07,31,quantile,0.15,24.071665923076214
Nebraska,2022-03-06,10 wk ahead inc death,2022-05-14,31,quantile,0.15,22.819872587383724
Nebraska,2022-03-06,11 wk ahead inc death,2022-05-21,31,quantile,0.15,21.63946142392233
Nebraska,2022-03-06,12 wk ahead inc death,2022-05-28,31,quantile,0.15,20.3496728251921
Nebraska,2022-03-06,13 wk ahead inc death,2022-06-04,31,quantile,0.15,19.207594543870073
Nebraska,2022-03-06,14 wk ahead inc death,2022-06-11,31,quantile,0.15,18.00789079166716
Nebraska,2022-03-06,1 wk ahead cum death,2022-03-12,31,quantile,0.2,4060.1383864416857
Nebraska,2022-03-06,2 wk ahead cum death,2022-03-19,31,quantile,0.2,4104.981622576981
Nebraska,2022-03-06,3 wk ahead cum death,2022-03-26,31,quantile,0.2,4147.24642623188
Nebraska,2022-03-06,4 wk ahead cum death,2022-04-02,31,quantile,0.2,4187.013837169123
Nebraska,2022-03-06,5 wk ahead cum death,2022-04-09,31,quantile,0.2,4224.203442299191
Nebraska,2022-03-06,6 wk ahead cum death,2022-04-16,31,quantile,0.2,4259.693959585891
Nebraska,2022-03-06,7 wk ahead cum death,2022-04-23,31,quantile,0.2,4292.884472814412
Nebraska,2022-03-06,8 wk ahead cum death,2022-04-30,31,quantile,0.2,4324.914579336264
Nebraska,2022-03-06,9 wk ahead cum death,2022-05-07,31,quantile,0.2,4356.292111618025
Nebraska,2022-03-06,10 wk ahead cum death,2022-05-14,31,quantile,0.2,4385.467735656595
