location_name,forecast_date,target,target_end_date,location,type,quantile,value
Tennessee,2022-03-27,1 wk ahead cum death,2022-04-02,47,quantile,0.975,26264.591860679317
Tennessee,2022-03-27,2 wk ahead cum death,2022-04-09,47,quantile,0.975,27003.797962415392
Tennessee,2022-03-27,3 wk ahead cum death,2022-04-16,47,quantile,0.975,27736.671709935286
Tennessee,2022-03-27,4 wk ahead cum death,2022-04-23,47,quantile,0.975,28463.2641374546
Tennessee,2022-03-27,5 wk ahead cum death,2022-04-30,47,quantile,0.975,29183.626548270033
Tennessee,2022-03-27,6 wk ahead cum death,2022-05-07,47,quantile,0.975,29897.810524532466
Tennessee,2022-03-27,7 wk ahead cum death,2022-05-14,47,quantile,0.975,30605.86777857699
Tennessee,2022-03-27,8 wk ahead cum death,2022-05-21,47,quantile,0.975,31307.85001812491
Tennessee,2022-03-27,9 wk ahead cum death,2022-05-28,47,quantile,0.975,32003.80884169338
Tennessee,2022-03-27,10 wk ahead cum death,2022-06-04,47,quantile,0.975,32693.795666115988
Tennessee,2022-03-27,11 wk ahead cum death,2022-06-11,47,quantile,0.975,33377.861664856304
Tennessee,2022-03-27,12 wk ahead cum death,2022-06-18,47,quantile,0.975,34056.05771641284
Tennessee,2022-03-27,13 wk ahead cum death,2022-06-25,47,quantile,0.975,34728.43437882881
Tennessee,2022-03-27,14 wk ahead cum death,2022-07-02,47,quantile,0.975,35395.04186701571
Tennessee,2022-03-27,1 wk ahead inc death,2022-04-02,47,quantile,0.975,745.5918606793159
Tennessee,2022-03-27,2 wk ahead inc death,2022-04-09,47,quantile,0.975,739.2061017360771
Tennessee,2022-03-27,3 wk ahead inc death,2022-04-16,47,quantile,0.975,732.8737475198926
Tennessee,2022-03-27,4 wk ahead inc death,2022-04-23,47,quantile,0.975,726.5924275193131
Tennessee,2022-03-27,5 wk ahead inc death,2022-04-30,47,quantile,0.975,720.3624108154327
Tennessee,2022-03-27,6 wk ahead inc death,2022-05-07,47,quantile,0.975,714.1839762624353
Tennessee,2022-03-27,7 wk ahead inc death,2022-05-14,47,quantile,0.975,708.0572540445253
Tennessee,2022-03-27,8 wk ahead inc death,2022-05-21,47,quantile,0.975,701.982239547919
Tennessee,2022-03-27,9 wk ahead inc death,2022-05-28,47,quantile,0.975,695.9588235684671
Tennessee,2022-03-27,10 wk ahead inc death,2022-06-04,47,quantile,0.975,689.9868244226091
Tennessee,2022-03-27,11 wk ahead inc death,2022-06-11,47,quantile,0.975,684.0659987403196
Tennessee,2022-03-27,12 wk ahead inc death,2022-06-18,47,quantile,0.975,678.1960515565355
Tennessee,2022-03-27,13 wk ahead inc death,2022-06-25,47,quantile,0.975,672.3766624159646
Tennessee,2022-03-27,14 wk ahead inc death,2022-07-02,47,quantile,0.975,666.607488186902
Tennessee,2022-03-27,1 wk ahead cum death,2022-04-02,47,quantile,0.99,26286.411245851246
Tennessee,2022-03-27,2 wk ahead cum death,2022-04-09,47,quantile,0.99,27047.095621393346
Tennessee,2022-03-27,3 wk ahead cum death,2022-04-16,47,quantile,0.99,27801.112425428306
Tennessee,2022-03-27,4 wk ahead cum death,2022-04-23,47,quantile,0.99,28548.515307541453
Tennessee,2022-03-27,5 wk ahead cum death,2022-04-30,47,quantile,0.99,29289.357980067263
Tennessee,2022-03-27,6 wk ahead cum death,2022-05-07,47,quantile,0.99,30023.694750729228
Tennessee,2022-03-27,7 wk ahead cum death,2022-05-14,47,quantile,0.99,30751.580368417333
Tennessee,2022-03-27,8 wk ahead cum death,2022-05-21,47,quantile,0.99,31473.069818532396
Tennessee,2022-03-27,9 wk ahead cum death,2022-05-28,47,quantile,0.99,32188.218145303294
Tennessee,2022-03-27,10 wk ahead cum death,2022-06-04,47,quantile,0.99,32897.08032888675
Tennessee,2022-03-27,11 wk ahead cum death,2022-06-11,47,quantile,0.99,33599.71119759158
Tennessee,2022-03-27,12 wk ahead cum death,2022-06-18,47,quantile,0.99,34296.16530311888
Tennessee,2022-03-27,13 wk ahead cum death,2022-06-25,47,quantile,0.99,34986.49693894797
Tennessee,2022-03-27,14 wk ahead cum death,2022-07-02,47,quantile,0.99,35670.76003257476
Tennessee,2022-03-27,1 wk ahead inc death,2022-04-02,47,quantile,0.99,767.4112458512463
Tennessee,2022-03-27,2 wk ahead inc death,2022-04-09,47,quantile,0.99,760.6843755420992
Tennessee,2022-03-27,3 wk ahead inc death,2022-04-16,47,quantile,0.99,754.0168040349588
Tennessee,2022-03-27,4 wk ahead inc death,2022-04-23,47,quantile,0.99,747.4028821131491
Tennessee,2022-03-27,5 wk ahead inc death,2022-04-30,47,quantile,0.99,740.8426725258093
Tennessee,2022-03-27,6 wk ahead inc death,2022-05-07,47,quantile,0.99,734.3367706619642
Tennessee,2022-03-27,7 wk ahead inc death,2022-05-14,47,quantile,0.99,727.885617688107
Tennessee,2022-03-27,8 wk ahead inc death,2022-05-21,47,quantile,0.99,721.4894501150607
Tennessee,2022-03-27,9 wk ahead inc death,2022-05-28,47,quantile,0.99,715.1483267708982
Tennessee,2022-03-27,10 wk ahead inc death,2022-06-04,47,quantile,0.99,708.8621835834507
Tennessee,2022-03-27,11 wk ahead inc death,2022-06-11,47,quantile,0.99,702.6308687048403
Tennessee,2022-03-27,12 wk ahead inc death,2022-06-18,47,quantile,0.99,696.4541055273029
Tennessee,2022-03-27,13 wk ahead inc death,2022-06-25,47,quantile,0.99,690.3316358290773
Tennessee,2022-03-27,14 wk ahead inc death,2022-07-02,47,quantile,0.99,684.2630936267993
Tennessee,2022-03-27,1 wk ahead cum death,2022-04-02,47,point,NA,26092.131343748304
Tennessee,2022-03-27,2 wk ahead cum death,2022-04-09,47,point,NA,26661.36430401716
Tennessee,2022-03-27,3 wk ahead cum death,2022-04-16,47,point,NA,27226.725633876922
Tennessee,2022-03-27,4 wk ahead cum death,2022-04-23,47,point,NA,27788.24035954423
Tennessee,2022-03-27,5 wk ahead cum death,2022-04-30,47,point,NA,28345.933568900044
Tennessee,2022-03-27,6 wk ahead cum death,2022-05-07,47,point,NA,28899.830496970622
Tennessee,2022-03-27,7 wk ahead cum death,2022-05-14,47,point,NA,29449.956465609896
Tennessee,2022-03-27,8 wk ahead cum death,2022-05-21,47,point,NA,29996.336860212905
Tennessee,2022-03-27,9 wk ahead cum death,2022-05-28,47,point,NA,30538.99704335531
Tennessee,2022-03-27,10 wk ahead cum death,2022-06-04,47,point,NA,31077.962358887016
Tennessee,2022-03-27,11 wk ahead cum death,2022-06-11,47,point,NA,31613.258087540045
Tennessee,2022-03-27,12 wk ahead cum death,2022-06-18,47,point,NA,32144.909429902444
Tennessee,2022-03-27,13 wk ahead cum death,2022-06-25,47,point,NA,32672.94147112989
Tennessee,2022-03-27,14 wk ahead cum death,2022-07-02,47,point,NA,33197.37921557698
Tennessee,2022-03-27,1 wk ahead inc death,2022-04-02,47,point,NA,573.1313437483041
Tennessee,2022-03-27,2 wk ahead inc death,2022-04-09,47,point,NA,569.2329602688551
Tennessee,2022-03-27,3 wk ahead inc death,2022-04-16,47,point,NA,565.3613298597629
Tennessee,2022-03-27,4 wk ahead inc death,2022-04-23,47,point,NA,561.5147256673081
Tennessee,2022-03-27,5 wk ahead inc death,2022-04-30,47,point,NA,557.6932093558135
Tennessee,2022-03-27,6 wk ahead inc death,2022-05-07,47,point,NA,553.8969280705787
Tennessee,2022-03-27,7 wk ahead inc death,2022-05-14,47,point,NA,550.1259686392732
Tennessee,2022-03-27,8 wk ahead inc death,2022-05-21,47,point,NA,546.3803946030093
Tennessee,2022-03-27,9 wk ahead inc death,2022-05-28,47,point,NA,542.660183142405
Tennessee,2022-03-27,10 wk ahead inc death,2022-06-04,47,point,NA,538.9653155317064
Tennessee,2022-03-27,11 wk ahead inc death,2022-06-11,47,point,NA,535.2957286530291
Tennessee,2022-03-27,12 wk ahead inc death,2022-06-18,47,point,NA,531.6513423623983
Tennessee,2022-03-27,13 wk ahead inc death,2022-06-25,47,point,NA,528.032041227445
Tennessee,2022-03-27,14 wk ahead inc death,2022-07-02,47,point,NA,524.4377444470883
Tennessee,2022-03-27,1 wk ahead inc case,2022-04-02,47,quantile,0.025,1356.6360434160567
Tennessee,2022-03-27,2 wk ahead inc case,2022-04-09,47,quantile,0.025,714.6501100328285
Tennessee,2022-03-27,3 wk ahead inc case,2022-04-16,47,quantile,0.025,402.07053600391373
Tennessee,2022-03-27,4 wk ahead inc case,2022-04-23,47,quantile,0.025,240.96661564814858
Tennessee,2022-03-27,5 wk ahead inc case,2022-04-30,47,quantile,0.025,161.1022572704125
Tennessee,2022-03-27,6 wk ahead inc case,2022-05-07,47,quantile,0.025,120.07194551443682
Tennessee,2022-03-27,7 wk ahead inc case,2022-05-14,47,quantile,0.025,95.49993793736212
Tennessee,2022-03-27,8 wk ahead inc case,2022-05-21,47,quantile,0.025,82.28353212447837
Tennessee,2022-03-27,1 wk ahead inc case,2022-04-02,47,quantile,0.1,1365.042027226556
Tennessee,2022-03-27,2 wk ahead inc case,2022-04-09,47,quantile,0.1,740.5827728651464
Tennessee,2022-03-27,3 wk ahead inc case,2022-04-16,47,quantile,0.1,428.96563805267215
Tennessee,2022-03-27,4 wk ahead inc case,2022-04-23,47,quantile,0.1,271.1133023897186
Tennessee,2022-03-27,5 wk ahead inc case,2022-04-30,47,quantile,0.1,191.48827008893716
Tennessee,2022-03-27,6 wk ahead inc case,2022-05-07,47,quantile,0.1,150.86802554884926
Tennessee,2022-03-27,7 wk ahead inc case,2022-05-14,47,quantile,0.1,128.2327070358675
Tennessee,2022-03-27,8 wk ahead inc case,2022-05-21,47,quantile,0.1,115.57228995133192
Tennessee,2022-03-27,1 wk ahead inc case,2022-04-02,47,quantile,0.25,1371.826421675738
Tennessee,2022-03-27,2 wk ahead inc case,2022-04-09,47,quantile,0.25,766.3120504310355
Tennessee,2022-03-27,3 wk ahead inc case,2022-04-16,47,quantile,0.25,475.0307574982289
Tennessee,2022-03-27,4 wk ahead inc case,2022-04-23,47,quantile,0.25,328.8611127156764
Tennessee,2022-03-27,5 wk ahead inc case,2022-04-30,47,quantile,0.25,255.26654673879966
Tennessee,2022-03-27,6 wk ahead inc case,2022-05-07,47,quantile,0.25,217.8678737762384
Tennessee,2022-03-27,7 wk ahead inc case,2022-05-14,47,quantile,0.25,198.80790365231223
Tennessee,2022-03-27,8 wk ahead inc case,2022-05-21,47,quantile,0.25,188.50883402465843
Tennessee,2022-03-27,1 wk ahead inc case,2022-04-02,47,quantile,0.5,1376.47889870801
Tennessee,2022-03-27,2 wk ahead inc case,2022-04-09,47,quantile,0.5,775.4251656068955
Tennessee,2022-03-27,3 wk ahead inc case,2022-04-16,47,quantile,0.5,483.87307182187214
Tennessee,2022-03-27,4 wk ahead inc case,2022-04-23,47,quantile,0.5,336.6403601237107
Tennessee,2022-03-27,5 wk ahead inc case,2022-04-30,47,quantile,0.5,261.72106270701624
Tennessee,2022-03-27,6 wk ahead inc case,2022-05-07,47,quantile,0.5,223.08818271919154
Tennessee,2022-03-27,7 wk ahead inc case,2022-05-14,47,quantile,0.5,202.8043137388304
Tennessee,2022-03-27,8 wk ahead inc case,2022-05-21,47,quantile,0.5,191.73657172662206
Tennessee,2022-03-27,1 wk ahead inc case,2022-04-02,47,quantile,0.75,1381.8876206227578
Tennessee,2022-03-27,2 wk ahead inc case,2022-04-09,47,quantile,0.75,787.1272108755074
Tennessee,2022-03-27,3 wk ahead inc case,2022-04-16,47,quantile,0.75,494.7309291139245
Tennessee,2022-03-27,4 wk ahead inc case,2022-04-23,47,quantile,0.75,347.7822005157359
Tennessee,2022-03-27,5 wk ahead inc case,2022-04-30,47,quantile,0.75,271.9102821198758
Tennessee,2022-03-27,6 wk ahead inc case,2022-05-07,47,quantile,0.75,231.39022496296093
Tennessee,2022-03-27,7 wk ahead inc case,2022-05-14,47,quantile,0.75,209.28365659574047
Tennessee,2022-03-27,8 wk ahead inc case,2022-05-21,47,quantile,0.75,196.61620271764696
Tennessee,2022-03-27,1 wk ahead inc case,2022-04-02,47,quantile,0.9,1396.5900850415696
Tennessee,2022-03-27,2 wk ahead inc case,2022-04-09,47,quantile,0.9,834.8022072053515
Tennessee,2022-03-27,3 wk ahead inc case,2022-04-16,47,quantile,0.9,566.4301528184209
Tennessee,2022-03-27,4 wk ahead inc case,2022-04-23,47,quantile,0.9,432.51706937812276
Tennessee,2022-03-27,5 wk ahead inc case,2022-04-30,47,quantile,0.9,364.99236848168084
Tennessee,2022-03-27,6 wk ahead inc case,2022-05-07,47,quantile,0.9,330.6662285127678
Tennessee,2022-03-27,7 wk ahead inc case,2022-05-14,47,quantile,0.9,312.8953944444658
Tennessee,2022-03-27,8 wk ahead inc case,2022-05-21,47,quantile,0.9,303.50377545389364
Tennessee,2022-03-27,1 wk ahead inc case,2022-04-02,47,quantile,0.975,1411.59137410759
Tennessee,2022-03-27,2 wk ahead inc case,2022-04-09,47,quantile,0.975,879.6048700366634
Tennessee,2022-03-27,3 wk ahead inc case,2022-04-16,47,quantile,0.975,627.6007687768432
Tennessee,2022-03-27,4 wk ahead inc case,2022-04-23,47,quantile,0.975,500.9771992900408
Tennessee,2022-03-27,5 wk ahead inc case,2022-04-30,47,quantile,0.975,436.959741743328
Tennessee,2022-03-27,6 wk ahead inc case,2022-05-07,47,quantile,0.975,404.294403498806
Tennessee,2022-03-27,7 wk ahead inc case,2022-05-14,47,quantile,0.975,387.33124246574005
Tennessee,2022-03-27,8 wk ahead inc case,2022-05-21,47,quantile,0.975,378.2786551701836
Tennessee,2022-03-27,1 wk ahead inc case,2022-04-02,47,point,NA,1376.47889870801
Tennessee,2022-03-27,2 wk ahead inc case,2022-04-09,47,point,NA,775.4251656068955
Tennessee,2022-03-27,3 wk ahead inc case,2022-04-16,47,point,NA,483.87307182187214
Tennessee,2022-03-27,4 wk ahead inc case,2022-04-23,47,point,NA,336.6403601237107
Tennessee,2022-03-27,5 wk ahead inc case,2022-04-30,47,point,NA,261.72106270701624
Tennessee,2022-03-27,6 wk ahead inc case,2022-05-07,47,point,NA,223.08818271919154
Tennessee,2022-03-27,7 wk ahead inc case,2022-05-14,47,point,NA,202.8043137388304
Tennessee,2022-03-27,8 wk ahead inc case,2022-05-21,47,point,NA,191.73352463846095
Texas,2022-03-27,1 wk ahead cum death,2022-04-02,48,quantile,0.01,87014.65796576094
Texas,2022-03-27,2 wk ahead cum death,2022-04-09,48,quantile,0.01,87021.80572744447
Texas,2022-03-27,3 wk ahead cum death,2022-04-16,48,quantile,0.01,87032.38585850738
Texas,2022-03-27,4 wk ahead cum death,2022-04-23,48,quantile,0.01,87045.51286657542
Texas,2022-03-27,5 wk ahead cum death,2022-04-30,48,quantile,0.01,87060.51038275857
Texas,2022-03-27,6 wk ahead cum death,2022-05-07,48,quantile,0.01,87076.86867379874
Texas,2022-03-27,7 wk ahead cum death,2022-05-14,48,quantile,0.01,87094.35340668063
Texas,2022-03-27,8 wk ahead cum death,2022-05-21,48,quantile,0.01,87112.84866769817
Texas,2022-03-27,9 wk ahead cum death,2022-05-28,48,quantile,0.01,87131.83331468981
Texas,2022-03-27,10 wk ahead cum death,2022-06-04,48,quantile,0.01,87151.12367008512
Texas,2022-03-27,11 wk ahead cum death,2022-06-11,48,quantile,0.01,87170.36989825711
Texas,2022-03-27,12 wk ahead cum death,2022-06-18,48,quantile,0.01,87188.75184028901
Texas,2022-03-27,13 wk ahead cum death,2022-06-25,48,quantile,0.01,87206.81407852951
Texas,2022-03-27,14 wk ahead cum death,2022-07-02,48,quantile,0.01,87224.50981905006
Texas,2022-03-27,1 wk ahead inc death,2022-04-02,48,quantile,0.01,2.6579657609388234
Texas,2022-03-27,2 wk ahead inc death,2022-04-09,48,quantile,0.01,7.1477616835385565
Texas,2022-03-27,3 wk ahead inc death,2022-04-16,48,quantile,0.01,10.58013106290251
Texas,2022-03-27,4 wk ahead inc death,2022-04-23,48,quantile,0.01,13.127008068040013
Texas,2022-03-27,5 wk ahead inc death,2022-04-30,48,quantile,0.01,15.075771990269423
Texas,2022-03-27,6 wk ahead inc death,2022-05-07,48,quantile,0.01,16.632106526754797
Texas,2022-03-27,7 wk ahead inc death,2022-05-14,48,quantile,0.01,17.725554009974005
Texas,2022-03-27,8 wk ahead inc death,2022-05-21,48,quantile,0.01,18.268836484774948
Texas,2022-03-27,9 wk ahead inc death,2022-05-28,48,quantile,0.01,18.542660190723836
Texas,2022-03-27,10 wk ahead inc death,2022-06-04,48,quantile,0.01,18.652887759171428
Texas,2022-03-27,11 wk ahead inc death,2022-06-11,48,quantile,0.01,18.60821210347116
Texas,2022-03-27,12 wk ahead inc death,2022-06-18,48,quantile,0.01,18.419596580937505
Texas,2022-03-27,13 wk ahead inc death,2022-06-25,48,quantile,0.01,18.112254359908402
Texas,2022-03-27,14 wk ahead inc death,2022-07-02,48,quantile,0.01,17.83669467702508
Texas,2022-03-27,1 wk ahead cum death,2022-04-02,48,quantile,0.025,87014.82944178153
Texas,2022-03-27,2 wk ahead cum death,2022-04-09,48,quantile,0.025,87022.44307261278
Texas,2022-03-27,3 wk ahead cum death,2022-04-16,48,quantile,0.025,87033.7339314459
Texas,2022-03-27,4 wk ahead cum death,2022-04-23,48,quantile,0.025,87047.81482598111
Texas,2022-03-27,5 wk ahead cum death,2022-04-30,48,quantile,0.025,87063.96902792287
Texas,2022-03-27,6 wk ahead cum death,2022-05-07,48,quantile,0.025,87081.65719394646
Texas,2022-03-27,7 wk ahead cum death,2022-05-14,48,quantile,0.025,87100.4058392793
Texas,2022-03-27,8 wk ahead cum death,2022-05-21,48,quantile,0.025,87120.16633781177
Texas,2022-03-27,9 wk ahead cum death,2022-05-28,48,quantile,0.025,87140.63132644314
Texas,2022-03-27,10 wk ahead cum death,2022-06-04,48,quantile,0.025,87161.45825493932
Texas,2022-03-27,11 wk ahead cum death,2022-06-11,48,quantile,0.025,87182.465002002
Texas,2022-03-27,12 wk ahead cum death,2022-06-18,48,quantile,0.025,87203.48574810903
Texas,2022-03-27,13 wk ahead cum death,2022-06-25,48,quantile,0.025,87224.38044184129
Texas,2022-03-27,14 wk ahead cum death,2022-07-02,48,quantile,0.025,87245.08111892137
Texas,2022-03-27,1 wk ahead inc death,2022-04-02,48,quantile,0.025,2.829441781528294
Texas,2022-03-27,2 wk ahead inc death,2022-04-09,48,quantile,0.025,7.613630831241608
Texas,2022-03-27,3 wk ahead inc death,2022-04-16,48,quantile,0.025,11.304399272426963
Texas,2022-03-27,4 wk ahead inc death,2022-04-23,48,quantile,0.025,14.080894535221159
Texas,2022-03-27,5 wk ahead inc death,2022-04-30,48,quantile,0.025,16.164215508662164
Texas,2022-03-27,6 wk ahead inc death,2022-05-07,48,quantile,0.025,17.8549923511222
Texas,2022-03-27,7 wk ahead inc death,2022-05-14,48,quantile,0.025,19.077936381846666
Texas,2022-03-27,8 wk ahead inc death,2022-05-21,48,quantile,0.025,19.90382300540805
Texas,2022-03-27,9 wk ahead inc death,2022-05-28,48,quantile,0.025,20.464988631382585
Texas,2022-03-27,10 wk ahead inc death,2022-06-04,48,quantile,0.025,20.816118730418385
Texas,2022-03-27,11 wk ahead inc death,2022-06-11,48,quantile,0.025,20.802284332551064
Texas,2022-03-27,12 wk ahead inc death,2022-06-18,48,quantile,0.025,20.65061929933727
Texas,2022-03-27,13 wk ahead inc death,2022-06-25,48,quantile,0.025,20.38127564135939
Texas,2022-03-27,14 wk ahead inc death,2022-07-02,48,quantile,0.025,20.05399238951504
Texas,2022-03-27,1 wk ahead cum death,2022-04-02,48,quantile,0.05,87015.39415294044
Texas,2022-03-27,2 wk ahead cum death,2022-04-09,48,quantile,0.05,87024.6641442528
Texas,2022-03-27,3 wk ahead cum death,2022-04-16,48,quantile,0.05,87038.6022555057
Texas,2022-03-27,4 wk ahead cum death,2022-04-23,48,quantile,0.05,87056.24115388002
Texas,2022-03-27,5 wk ahead cum death,2022-04-30,48,quantile,0.05,87077.0953581173
Texas,2022-03-27,6 wk ahead cum death,2022-05-07,48,quantile,0.05,87100.37767094336
Texas,2022-03-27,7 wk ahead cum death,2022-05-14,48,quantile,0.05,87125.5049476983
Texas,2022-03-27,8 wk ahead cum death,2022-05-21,48,quantile,0.05,87152.02941914443
Texas,2022-03-27,9 wk ahead cum death,2022-05-28,48,quantile,0.05,87179.63749687653
Texas,2022-03-27,10 wk ahead cum death,2022-06-04,48,quantile,0.05,87208.04819198493
Texas,2022-03-27,11 wk ahead cum death,2022-06-11,48,quantile,0.05,87237.00440507475
Texas,2022-03-27,12 wk ahead cum death,2022-06-18,48,quantile,0.05,87266.2729224896
Texas,2022-03-27,13 wk ahead cum death,2022-06-25,48,quantile,0.05,87295.67667813823
Texas,2022-03-27,14 wk ahead cum death,2022-07-02,48,quantile,0.05,87325.11620541886
Texas,2022-03-27,1 wk ahead inc death,2022-04-02,48,quantile,0.05,3.394152940437198
Texas,2022-03-27,2 wk ahead inc death,2022-04-09,48,quantile,0.05,9.269991312362254
Texas,2022-03-27,3 wk ahead inc death,2022-04-16,48,quantile,0.05,13.93811125289649
Texas,2022-03-27,4 wk ahead inc death,2022-04-23,48,quantile,0.05,17.76268060449511
Texas,2022-03-27,5 wk ahead inc death,2022-04-30,48,quantile,0.05,20.85420423727483
Texas,2022-03-27,6 wk ahead inc death,2022-05-07,48,quantile,0.05,23.282312826067212
Texas,2022-03-27,7 wk ahead inc death,2022-05-14,48,quantile,0.05,25.12727675493807
Texas,2022-03-27,8 wk ahead inc death,2022-05-21,48,quantile,0.05,26.524471446126704
Texas,2022-03-27,9 wk ahead inc death,2022-05-28,48,quantile,0.05,27.608077732101087
Texas,2022-03-27,10 wk ahead inc death,2022-06-04,48,quantile,0.05,28.4106951083988
Texas,2022-03-27,11 wk ahead inc death,2022-06-11,48,quantile,0.05,28.956213089823727
Texas,2022-03-27,12 wk ahead inc death,2022-06-18,48,quantile,0.05,29.268517414852983
Texas,2022-03-27,13 wk ahead inc death,2022-06-25,48,quantile,0.05,29.403755648620432
Texas,2022-03-27,14 wk ahead inc death,2022-07-02,48,quantile,0.05,29.43952728062869
Texas,2022-03-27,1 wk ahead cum death,2022-04-02,48,quantile,0.1,87049.48524752111
Texas,2022-03-27,2 wk ahead cum death,2022-04-09,48,quantile,0.1,87097.03560274187
Texas,2022-03-27,3 wk ahead cum death,2022-04-16,48,quantile,0.1,87156.76225566212
Texas,2022-03-27,4 wk ahead cum death,2022-04-23,48,quantile,0.1,87224.10379323251
Texas,2022-03-27,5 wk ahead cum death,2022-04-30,48,quantile,0.1,87296.72488258369
Texas,2022-03-27,6 wk ahead cum death,2022-05-07,48,quantile,0.1,87372.83647144884
Texas,2022-03-27,7 wk ahead cum death,2022-05-14,48,quantile,0.1,87451.1704689987
Texas,2022-03-27,8 wk ahead cum death,2022-05-21,48,quantile,0.1,87530.6246119678
Texas,2022-03-27,9 wk ahead cum death,2022-05-28,48,quantile,0.1,87610.22984334435
Texas,2022-03-27,10 wk ahead cum death,2022-06-04,48,quantile,0.1,87689.22747880928
Texas,2022-03-27,11 wk ahead cum death,2022-06-11,48,quantile,0.1,87767.23440532852
Texas,2022-03-27,12 wk ahead cum death,2022-06-18,48,quantile,0.1,87843.92813040149
Texas,2022-03-27,13 wk ahead cum death,2022-06-25,48,quantile,0.1,87919.00371385664
Texas,2022-03-27,14 wk ahead cum death,2022-07-02,48,quantile,0.1,87992.18322634566
Texas,2022-03-27,1 wk ahead inc death,2022-04-02,48,quantile,0.1,37.485247521102764
Texas,2022-03-27,2 wk ahead inc death,2022-04-09,48,quantile,0.1,49.374447251297795
Texas,2022-03-27,3 wk ahead inc death,2022-04-16,48,quantile,0.1,59.726652920246316
Texas,2022-03-27,4 wk ahead inc death,2022-04-23,48,quantile,0.1,67.34153757039472
Texas,2022-03-27,5 wk ahead inc death,2022-04-30,48,quantile,0.1,72.62108935117732
Texas,2022-03-27,6 wk ahead inc death,2022-05-07,48,quantile,0.1,76.1115888651461
Texas,2022-03-27,7 wk ahead inc death,2022-05-14,48,quantile,0.1,78.3339975498617
Texas,2022-03-27,8 wk ahead inc death,2022-05-21,48,quantile,0.1,79.45414296910168
Texas,2022-03-27,9 wk ahead inc death,2022-05-28,48,quantile,0.1,78.10744245052338
Texas,2022-03-27,10 wk ahead inc death,2022-06-04,48,quantile,0.1,74.69410075079652
Texas,2022-03-27,11 wk ahead inc death,2022-06-11,48,quantile,0.1,71.51068200878802
Texas,2022-03-27,12 wk ahead inc death,2022-06-18,48,quantile,0.1,70.4208077721298
Texas,2022-03-27,13 wk ahead inc death,2022-06-25,48,quantile,0.1,69.35666999444369
Texas,2022-03-27,14 wk ahead inc death,2022-07-02,48,quantile,0.1,67.94130743369463
Texas,2022-03-27,1 wk ahead cum death,2022-04-02,48,quantile,0.15,87929.24188494757
Texas,2022-03-27,2 wk ahead cum death,2022-04-09,48,quantile,0.15,88760.89465163983
Texas,2022-03-27,3 wk ahead cum death,2022-04-16,48,quantile,0.15,89518.55809381045
Texas,2022-03-27,4 wk ahead cum death,2022-04-23,48,quantile,0.15,90212.09238544665
Texas,2022-03-27,5 wk ahead cum death,2022-04-30,48,quantile,0.15,90868.84155288544
Texas,2022-03-27,6 wk ahead cum death,2022-05-07,48,quantile,0.15,91482.1829254657
Texas,2022-03-27,7 wk ahead cum death,2022-05-14,48,quantile,0.15,92055.22413207944
Texas,2022-03-27,8 wk ahead cum death,2022-05-21,48,quantile,0.15,92592.0952399645
Texas,2022-03-27,9 wk ahead cum death,2022-05-28,48,quantile,0.15,93096.11057839674
Texas,2022-03-27,10 wk ahead cum death,2022-06-04,48,quantile,0.15,93569.81766650509
Texas,2022-03-27,11 wk ahead cum death,2022-06-11,48,quantile,0.15,94015.60097845849
Texas,2022-03-27,12 wk ahead cum death,2022-06-18,48,quantile,0.15,94435.72372084782
Texas,2022-03-27,13 wk ahead cum death,2022-06-25,48,quantile,0.15,94832.23277219385
Texas,2022-03-27,14 wk ahead cum death,2022-07-02,48,quantile,0.15,95206.90374040566
Texas,2022-03-27,1 wk ahead inc death,2022-04-02,48,quantile,0.15,917.2418849475681
Texas,2022-03-27,2 wk ahead inc death,2022-04-09,48,quantile,0.15,831.6527666922658
Texas,2022-03-27,3 wk ahead inc death,2022-04-16,48,quantile,0.15,763.8659458817914
Texas,2022-03-27,4 wk ahead inc death,2022-04-23,48,quantile,0.15,708.0362246530129
Texas,2022-03-27,5 wk ahead inc death,2022-04-30,48,quantile,0.15,658.2121831012889
Texas,2022-03-27,6 wk ahead inc death,2022-05-07,48,quantile,0.15,613.3413725802674
Texas,2022-03-27,7 wk ahead inc death,2022-05-14,48,quantile,0.15,573.0412066137417
Texas,2022-03-27,8 wk ahead inc death,2022-05-21,48,quantile,0.15,536.871107885055
Texas,2022-03-27,9 wk ahead inc death,2022-05-28,48,quantile,0.15,504.0153384322299
Texas,2022-03-27,10 wk ahead inc death,2022-06-04,48,quantile,0.15,473.7070881083606
Texas,2022-03-27,11 wk ahead inc death,2022-06-11,48,quantile,0.15,442.11493590399607
Texas,2022-03-27,12 wk ahead inc death,2022-06-18,48,quantile,0.15,413.41715481448904
Texas,2022-03-27,13 wk ahead inc death,2022-06-25,48,quantile,0.15,387.5118937224148
Texas,2022-03-27,14 wk ahead inc death,2022-07-02,48,quantile,0.15,363.64433708675193
Texas,2022-03-27,1 wk ahead cum death,2022-04-02,48,quantile,0.2,88333.04011107124
Texas,2022-03-27,2 wk ahead cum death,2022-04-09,48,quantile,0.2,89565.78811317142
Texas,2022-03-27,3 wk ahead cum death,2022-04-16,48,quantile,0.2,90719.96198052765
Texas,2022-03-27,4 wk ahead cum death,2022-04-23,48,quantile,0.2,91791.09082577638
Texas,2022-03-27,5 wk ahead cum death,2022-04-30,48,quantile,0.2,92780.53750017137
