location_name,forecast_date,target,target_end_date,location,type,quantile,value
Rhode Island,2022-03-13,13 wk ahead inc death,2022-06-11,44,quantile,0.025,2.5968169549130837
Rhode Island,2022-03-13,14 wk ahead inc death,2022-06-18,44,quantile,0.025,2.3771987156709655
Rhode Island,2022-03-13,1 wk ahead cum death,2022-03-19,44,quantile,0.05,3422.861740689492
Rhode Island,2022-03-13,2 wk ahead cum death,2022-03-26,44,quantile,0.05,3426.936832820624
Rhode Island,2022-03-13,3 wk ahead cum death,2022-04-02,44,quantile,0.05,3431.9246844837558
Rhode Island,2022-03-13,4 wk ahead cum death,2022-04-09,44,quantile,0.05,3437.2418318962677
Rhode Island,2022-03-13,5 wk ahead cum death,2022-04-16,44,quantile,0.05,3442.6208326544497
Rhode Island,2022-03-13,6 wk ahead cum death,2022-04-23,44,quantile,0.05,3447.9433686600764
Rhode Island,2022-03-13,7 wk ahead cum death,2022-04-30,44,quantile,0.05,3453.164486305474
Rhode Island,2022-03-13,8 wk ahead cum death,2022-05-07,44,quantile,0.05,3458.261006246833
Rhode Island,2022-03-13,9 wk ahead cum death,2022-05-14,44,quantile,0.05,3463.231866376079
Rhode Island,2022-03-13,10 wk ahead cum death,2022-05-21,44,quantile,0.05,3468.1045180085116
Rhode Island,2022-03-13,11 wk ahead cum death,2022-05-28,44,quantile,0.05,3472.855742296262
Rhode Island,2022-03-13,12 wk ahead cum death,2022-06-04,44,quantile,0.05,3477.4945291150593
Rhode Island,2022-03-13,13 wk ahead cum death,2022-06-11,44,quantile,0.05,3482.027023052587
Rhode Island,2022-03-13,14 wk ahead cum death,2022-06-18,44,quantile,0.05,3486.454031188041
Rhode Island,2022-03-13,1 wk ahead inc death,2022-03-19,44,quantile,0.05,1.8617406894918531
Rhode Island,2022-03-13,2 wk ahead inc death,2022-03-26,44,quantile,0.05,4.07509213113226
Rhode Island,2022-03-13,3 wk ahead inc death,2022-04-02,44,quantile,0.05,4.987851663131733
Rhode Island,2022-03-13,4 wk ahead inc death,2022-04-09,44,quantile,0.05,5.317147412511986
Rhode Island,2022-03-13,5 wk ahead inc death,2022-04-16,44,quantile,0.05,5.379000758181792
Rhode Island,2022-03-13,6 wk ahead inc death,2022-04-23,44,quantile,0.05,5.2420147458906285
Rhode Island,2022-03-13,7 wk ahead inc death,2022-04-30,44,quantile,0.05,4.963934184599203
Rhode Island,2022-03-13,8 wk ahead inc death,2022-05-07,44,quantile,0.05,4.624645832623355
Rhode Island,2022-03-13,9 wk ahead inc death,2022-05-14,44,quantile,0.05,4.328037378878799
Rhode Island,2022-03-13,10 wk ahead inc death,2022-05-21,44,quantile,0.05,3.9830239241535312
Rhode Island,2022-03-13,11 wk ahead inc death,2022-05-28,44,quantile,0.05,3.589190741494531
Rhode Island,2022-03-13,12 wk ahead inc death,2022-06-04,44,quantile,0.05,3.1683057249174453
Rhode Island,2022-03-13,13 wk ahead inc death,2022-06-11,44,quantile,0.05,2.865398062375607
Rhode Island,2022-03-13,14 wk ahead inc death,2022-06-18,44,quantile,0.05,2.6218426038511096
Rhode Island,2022-03-13,1 wk ahead cum death,2022-03-19,44,quantile,0.1,3502.832856199704
Rhode Island,2022-03-13,2 wk ahead cum death,2022-03-26,44,quantile,0.1,3546.781599530869
Rhode Island,2022-03-13,3 wk ahead cum death,2022-04-02,44,quantile,0.1,3571.8847574443676
Rhode Island,2022-03-13,4 wk ahead cum death,2022-04-09,44,quantile,0.1,3587.273822759674
Rhode Island,2022-03-13,5 wk ahead cum death,2022-04-16,44,quantile,0.1,3597.598232627148
Rhode Island,2022-03-13,6 wk ahead cum death,2022-04-23,44,quantile,0.1,3605.2139527704103
Rhode Island,2022-03-13,7 wk ahead cum death,2022-04-30,44,quantile,0.1,3611.3561066760685
Rhode Island,2022-03-13,8 wk ahead cum death,2022-05-07,44,quantile,0.1,3616.625393559854
Rhode Island,2022-03-13,9 wk ahead cum death,2022-05-14,44,quantile,0.1,3621.3658825163384
Rhode Island,2022-03-13,10 wk ahead cum death,2022-05-21,44,quantile,0.1,3625.747429258947
Rhode Island,2022-03-13,11 wk ahead cum death,2022-05-28,44,quantile,0.1,3629.871558429429
Rhode Island,2022-03-13,12 wk ahead cum death,2022-06-04,44,quantile,0.1,3633.7904598615714
Rhode Island,2022-03-13,13 wk ahead cum death,2022-06-11,44,quantile,0.1,3637.5412822578455
Rhode Island,2022-03-13,14 wk ahead cum death,2022-06-18,44,quantile,0.1,3641.1414032878474
Rhode Island,2022-03-13,1 wk ahead inc death,2022-03-19,44,quantile,0.1,81.83285619970412
Rhode Island,2022-03-13,2 wk ahead inc death,2022-03-26,44,quantile,0.1,43.94874333116462
Rhode Island,2022-03-13,3 wk ahead inc death,2022-04-02,44,quantile,0.1,25.48450335728705
Rhode Island,2022-03-13,4 wk ahead inc death,2022-04-09,44,quantile,0.1,16.82851573482622
Rhode Island,2022-03-13,5 wk ahead inc death,2022-04-16,44,quantile,0.1,11.302645215345548
Rhode Island,2022-03-13,6 wk ahead inc death,2022-04-23,44,quantile,0.1,8.169389006029816
Rhode Island,2022-03-13,7 wk ahead inc death,2022-04-30,44,quantile,0.1,6.353806959162468
Rhode Island,2022-03-13,8 wk ahead inc death,2022-05-07,44,quantile,0.1,5.463577065477148
Rhode Island,2022-03-13,9 wk ahead inc death,2022-05-14,44,quantile,0.1,4.582162386714481
Rhode Island,2022-03-13,10 wk ahead inc death,2022-05-21,44,quantile,0.1,4.154887803219026
Rhode Island,2022-03-13,11 wk ahead inc death,2022-05-28,44,quantile,0.1,3.7171876135165802
Rhode Island,2022-03-13,12 wk ahead inc death,2022-06-04,44,quantile,0.1,3.418848514102865
Rhode Island,2022-03-13,13 wk ahead inc death,2022-06-11,44,quantile,0.1,3.1924149590195157
Rhode Island,2022-03-13,14 wk ahead inc death,2022-06-18,44,quantile,0.1,2.942016218061326
Rhode Island,2022-03-13,1 wk ahead cum death,2022-03-19,44,quantile,0.15,3577.3037776549463
Rhode Island,2022-03-13,2 wk ahead cum death,2022-03-26,44,quantile,0.15,3670.3180270645303
Rhode Island,2022-03-13,3 wk ahead cum death,2022-04-02,44,quantile,0.15,3726.5594835947386
Rhode Island,2022-03-13,4 wk ahead cum death,2022-04-09,44,quantile,0.15,3761.4930917563383
Rhode Island,2022-03-13,5 wk ahead cum death,2022-04-16,44,quantile,0.15,3783.8269020473817
Rhode Island,2022-03-13,6 wk ahead cum death,2022-04-23,44,quantile,0.15,3798.875811055407
Rhode Island,2022-03-13,7 wk ahead cum death,2022-04-30,44,quantile,0.15,3809.5039020397003
Rhode Island,2022-03-13,8 wk ahead cum death,2022-05-07,44,quantile,0.15,3816.418760747113
Rhode Island,2022-03-13,9 wk ahead cum death,2022-05-14,44,quantile,0.15,3821.7022295585134
Rhode Island,2022-03-13,10 wk ahead cum death,2022-05-21,44,quantile,0.15,3826.328568944172
Rhode Island,2022-03-13,11 wk ahead cum death,2022-05-28,44,quantile,0.15,3830.5113528633024
Rhode Island,2022-03-13,12 wk ahead cum death,2022-06-04,44,quantile,0.15,3834.3907573991455
Rhode Island,2022-03-13,13 wk ahead cum death,2022-06-11,44,quantile,0.15,3838.02693870489
Rhode Island,2022-03-13,14 wk ahead cum death,2022-06-18,44,quantile,0.15,3841.472554975923
Rhode Island,2022-03-13,1 wk ahead inc death,2022-03-19,44,quantile,0.15,156.30377765494632
Rhode Island,2022-03-13,2 wk ahead inc death,2022-03-26,44,quantile,0.15,93.01424940958385
Rhode Island,2022-03-13,3 wk ahead inc death,2022-04-02,44,quantile,0.15,51.62095079814316
Rhode Island,2022-03-13,4 wk ahead inc death,2022-04-09,44,quantile,0.15,29.49992178105749
Rhode Island,2022-03-13,5 wk ahead inc death,2022-04-16,44,quantile,0.15,19.469745760678776
Rhode Island,2022-03-13,6 wk ahead inc death,2022-04-23,44,quantile,0.15,11.589933612535242
Rhode Island,2022-03-13,7 wk ahead inc death,2022-04-30,44,quantile,0.15,8.027310355275404
Rhode Island,2022-03-13,8 wk ahead inc death,2022-05-07,44,quantile,0.15,5.976874520536512
Rhode Island,2022-03-13,9 wk ahead inc death,2022-05-14,44,quantile,0.15,4.992587342555635
Rhode Island,2022-03-13,10 wk ahead inc death,2022-05-21,44,quantile,0.15,4.277901180990739
Rhode Island,2022-03-13,11 wk ahead inc death,2022-05-28,44,quantile,0.15,3.877339747257065
Rhode Island,2022-03-13,12 wk ahead inc death,2022-06-04,44,quantile,0.15,3.577859779662685
Rhode Island,2022-03-13,13 wk ahead inc death,2022-06-11,44,quantile,0.15,3.3056057599431368
Rhode Island,2022-03-13,14 wk ahead inc death,2022-06-18,44,quantile,0.15,3.0360706008097624
Rhode Island,2022-03-13,1 wk ahead cum death,2022-03-19,44,quantile,0.2,3641.3132012898045
Rhode Island,2022-03-13,2 wk ahead cum death,2022-03-26,44,quantile,0.2,3779.9321939192478
Rhode Island,2022-03-13,3 wk ahead cum death,2022-04-02,44,quantile,0.2,3860.150848621875
Rhode Island,2022-03-13,4 wk ahead cum death,2022-04-09,44,quantile,0.2,3899.5897327036364
Rhode Island,2022-03-13,5 wk ahead cum death,2022-04-16,44,quantile,0.2,3922.7497662071373
Rhode Island,2022-03-13,6 wk ahead cum death,2022-04-23,44,quantile,0.2,3937.109814787464
Rhode Island,2022-03-13,7 wk ahead cum death,2022-04-30,44,quantile,0.2,3946.746914886503
Rhode Island,2022-03-13,8 wk ahead cum death,2022-05-07,44,quantile,0.2,3953.8011603766995
Rhode Island,2022-03-13,9 wk ahead cum death,2022-05-14,44,quantile,0.2,3959.367538981803
Rhode Island,2022-03-13,10 wk ahead cum death,2022-05-21,44,quantile,0.2,3964.07183968905
Rhode Island,2022-03-13,11 wk ahead cum death,2022-05-28,44,quantile,0.2,3968.398626505665
Rhode Island,2022-03-13,12 wk ahead cum death,2022-06-04,44,quantile,0.2,3972.3485030196375
Rhode Island,2022-03-13,13 wk ahead cum death,2022-06-11,44,quantile,0.2,3975.975259192154
Rhode Island,2022-03-13,14 wk ahead cum death,2022-06-18,44,quantile,0.2,3979.348518540099
Rhode Island,2022-03-13,1 wk ahead inc death,2022-03-19,44,quantile,0.2,220.31320128980443
Rhode Island,2022-03-13,2 wk ahead inc death,2022-03-26,44,quantile,0.2,128.90542676057086
Rhode Island,2022-03-13,3 wk ahead inc death,2022-04-02,44,quantile,0.2,73.53641459121137
Rhode Island,2022-03-13,4 wk ahead inc death,2022-04-09,44,quantile,0.2,39.276255408371796
Rhode Island,2022-03-13,5 wk ahead inc death,2022-04-16,44,quantile,0.2,21.47991773146205
Rhode Island,2022-03-13,6 wk ahead inc death,2022-04-23,44,quantile,0.2,12.819864627090283
Rhode Island,2022-03-13,7 wk ahead inc death,2022-04-30,44,quantile,0.2,8.6292766210041
Rhode Island,2022-03-13,8 wk ahead inc death,2022-05-07,44,quantile,0.2,6.341056898841634
Rhode Island,2022-03-13,9 wk ahead inc death,2022-05-14,44,quantile,0.2,5.1453611360804645
Rhode Island,2022-03-13,10 wk ahead inc death,2022-05-21,44,quantile,0.2,4.412031713931356
Rhode Island,2022-03-13,11 wk ahead inc death,2022-05-28,44,quantile,0.2,3.9713103915099053
Rhode Island,2022-03-13,12 wk ahead inc death,2022-06-04,44,quantile,0.2,3.6202953053521925
Rhode Island,2022-03-13,13 wk ahead inc death,2022-06-11,44,quantile,0.2,3.3340215181466193
Rhode Island,2022-03-13,14 wk ahead inc death,2022-06-18,44,quantile,0.2,3.0795663123892156
Rhode Island,2022-03-13,1 wk ahead cum death,2022-03-19,44,quantile,0.25,3655.04547715644
Rhode Island,2022-03-13,2 wk ahead cum death,2022-03-26,44,quantile,0.25,3802.7035732324875
Rhode Island,2022-03-13,3 wk ahead cum death,2022-04-02,44,quantile,0.25,3897.323622581258
Rhode Island,2022-03-13,4 wk ahead cum death,2022-04-09,44,quantile,0.25,3954.571992471494
Rhode Island,2022-03-13,5 wk ahead cum death,2022-04-16,44,quantile,0.25,3997.4920898451237
Rhode Island,2022-03-13,6 wk ahead cum death,2022-04-23,44,quantile,0.25,4024.442682240973
Rhode Island,2022-03-13,7 wk ahead cum death,2022-04-30,44,quantile,0.25,4045.2221304137493
Rhode Island,2022-03-13,8 wk ahead cum death,2022-05-07,44,quantile,0.25,4059.1316644646286
Rhode Island,2022-03-13,9 wk ahead cum death,2022-05-14,44,quantile,0.25,4068.3643118262407
Rhode Island,2022-03-13,10 wk ahead cum death,2022-05-21,44,quantile,0.25,4075.5170239006984
Rhode Island,2022-03-13,11 wk ahead cum death,2022-05-28,44,quantile,0.25,4081.296669185249
Rhode Island,2022-03-13,12 wk ahead cum death,2022-06-04,44,quantile,0.25,4086.152296633518
Rhode Island,2022-03-13,13 wk ahead cum death,2022-06-11,44,quantile,0.25,4090.3425297337817
Rhode Island,2022-03-13,14 wk ahead cum death,2022-06-18,44,quantile,0.25,4094.0599793053116
Rhode Island,2022-03-13,1 wk ahead inc death,2022-03-19,44,quantile,0.25,234.04547715644003
Rhode Island,2022-03-13,2 wk ahead inc death,2022-03-26,44,quantile,0.25,146.81191202503396
Rhode Island,2022-03-13,3 wk ahead inc death,2022-04-02,44,quantile,0.25,79.60004870285047
Rhode Island,2022-03-13,4 wk ahead inc death,2022-04-09,44,quantile,0.25,40.83557664384716
Rhode Island,2022-03-13,5 wk ahead inc death,2022-04-16,44,quantile,0.25,22.50853850087151
Rhode Island,2022-03-13,6 wk ahead inc death,2022-04-23,44,quantile,0.25,13.608212535415078
Rhode Island,2022-03-13,7 wk ahead inc death,2022-04-30,44,quantile,0.25,8.86155321932165
Rhode Island,2022-03-13,8 wk ahead inc death,2022-05-07,44,quantile,0.25,6.559674401592929
Rhode Island,2022-03-13,9 wk ahead inc death,2022-05-14,44,quantile,0.25,5.249453233816894
Rhode Island,2022-03-13,10 wk ahead inc death,2022-05-21,44,quantile,0.25,4.465521946374793
Rhode Island,2022-03-13,11 wk ahead inc death,2022-05-28,44,quantile,0.25,3.99975771366735
Rhode Island,2022-03-13,12 wk ahead inc death,2022-06-04,44,quantile,0.25,3.6651407673198264
Rhode Island,2022-03-13,13 wk ahead inc death,2022-06-11,44,quantile,0.25,3.3657589997164905
Rhode Island,2022-03-13,14 wk ahead inc death,2022-06-18,44,quantile,0.25,3.103411026415415
Rhode Island,2022-03-13,1 wk ahead cum death,2022-03-19,44,quantile,0.3,3666.2091512273646
Rhode Island,2022-03-13,2 wk ahead cum death,2022-03-26,44,quantile,0.3,3817.499430924904
Rhode Island,2022-03-13,3 wk ahead cum death,2022-04-02,44,quantile,0.3,3910.554266976536
Rhode Island,2022-03-13,4 wk ahead cum death,2022-04-09,44,quantile,0.3,3971.417819596891
Rhode Island,2022-03-13,5 wk ahead cum death,2022-04-16,44,quantile,0.3,4009.7638840216796
Rhode Island,2022-03-13,6 wk ahead cum death,2022-04-23,44,quantile,0.3,4035.4498762394187
Rhode Island,2022-03-13,7 wk ahead cum death,2022-04-30,44,quantile,0.3,4053.0293876042765
Rhode Island,2022-03-13,8 wk ahead cum death,2022-05-07,44,quantile,0.3,4065.4195026540197
Rhode Island,2022-03-13,9 wk ahead cum death,2022-05-14,44,quantile,0.3,4074.4674088640254
Rhode Island,2022-03-13,10 wk ahead cum death,2022-05-21,44,quantile,0.3,4080.802186819329
Rhode Island,2022-03-13,11 wk ahead cum death,2022-05-28,44,quantile,0.3,4085.902576463
Rhode Island,2022-03-13,12 wk ahead cum death,2022-06-04,44,quantile,0.3,4089.9541341241215
Rhode Island,2022-03-13,13 wk ahead cum death,2022-06-11,44,quantile,0.3,4093.5055578523197
Rhode Island,2022-03-13,14 wk ahead cum death,2022-06-18,44,quantile,0.3,4096.654511413816
Rhode Island,2022-03-13,1 wk ahead inc death,2022-03-19,44,quantile,0.3,245.20915122736477
Rhode Island,2022-03-13,2 wk ahead inc death,2022-03-26,44,quantile,0.3,151.2653781429981
Rhode Island,2022-03-13,3 wk ahead inc death,2022-04-02,44,quantile,0.3,81.57635906457435
Rhode Island,2022-03-13,4 wk ahead inc death,2022-04-09,44,quantile,0.3,42.9149624239828
Rhode Island,2022-03-13,5 wk ahead inc death,2022-04-16,44,quantile,0.3,24.006743947783253
Rhode Island,2022-03-13,6 wk ahead inc death,2022-04-23,44,quantile,0.3,14.45359348032507
Rhode Island,2022-03-13,7 wk ahead inc death,2022-04-30,44,quantile,0.3,9.487861660378986
Rhode Island,2022-03-13,8 wk ahead inc death,2022-05-07,44,quantile,0.3,6.780167630920187
Rhode Island,2022-03-13,9 wk ahead inc death,2022-05-14,44,quantile,0.3,5.345948301360477
Rhode Island,2022-03-13,10 wk ahead inc death,2022-05-21,44,quantile,0.3,4.560015693563036
Rhode Island,2022-03-13,11 wk ahead inc death,2022-05-28,44,quantile,0.3,4.056306701333961
Rhode Island,2022-03-13,12 wk ahead inc death,2022-06-04,44,quantile,0.3,3.713608343625674
Rhode Island,2022-03-13,13 wk ahead inc death,2022-06-11,44,quantile,0.3,3.3975264414562845
Rhode Island,2022-03-13,14 wk ahead inc death,2022-06-18,44,quantile,0.3,3.1217798462312203
Rhode Island,2022-03-13,1 wk ahead cum death,2022-03-19,44,quantile,0.35,3677.617341694358
Rhode Island,2022-03-13,2 wk ahead cum death,2022-03-26,44,quantile,0.35,3830.1456411895224
Rhode Island,2022-03-13,3 wk ahead cum death,2022-04-02,44,quantile,0.35,3922.8838373373146
Rhode Island,2022-03-13,4 wk ahead cum death,2022-04-09,44,quantile,0.35,3982.4722758533435
Rhode Island,2022-03-13,5 wk ahead cum death,2022-04-16,44,quantile,0.35,4021.1109598203097
Rhode Island,2022-03-13,6 wk ahead cum death,2022-04-23,44,quantile,0.35,4043.0382901187754
Rhode Island,2022-03-13,7 wk ahead cum death,2022-04-30,44,quantile,0.35,4057.850964984321
Rhode Island,2022-03-13,8 wk ahead cum death,2022-05-07,44,quantile,0.35,4068.4173228393893
Rhode Island,2022-03-13,9 wk ahead cum death,2022-05-14,44,quantile,0.35,4076.52348951943
Rhode Island,2022-03-13,10 wk ahead cum death,2022-05-21,44,quantile,0.35,4083.161776398099
Rhode Island,2022-03-13,11 wk ahead cum death,2022-05-28,44,quantile,0.35,4087.450439878047
Rhode Island,2022-03-13,12 wk ahead cum death,2022-06-04,44,quantile,0.35,4091.192711816536
Rhode Island,2022-03-13,13 wk ahead cum death,2022-06-11,44,quantile,0.35,4094.711026787758
Rhode Island,2022-03-13,14 wk ahead cum death,2022-06-18,44,quantile,0.35,4097.874499178637
Rhode Island,2022-03-13,1 wk ahead inc death,2022-03-19,44,quantile,0.35,256.61734169435806
Rhode Island,2022-03-13,2 wk ahead inc death,2022-03-26,44,quantile,0.35,154.14638234695303
Rhode Island,2022-03-13,3 wk ahead inc death,2022-04-02,44,quantile,0.35,83.10213114726358
Rhode Island,2022-03-13,4 wk ahead inc death,2022-04-09,44,quantile,0.35,44.77946764797671
Rhode Island,2022-03-13,5 wk ahead inc death,2022-04-16,44,quantile,0.35,25.594635646115055
Rhode Island,2022-03-13,6 wk ahead inc death,2022-04-23,44,quantile,0.35,15.429889135377014
Rhode Island,2022-03-13,7 wk ahead inc death,2022-04-30,44,quantile,0.35,9.906218573200748
Rhode Island,2022-03-13,8 wk ahead inc death,2022-05-07,44,quantile,0.35,7.014072012051474
Rhode Island,2022-03-13,9 wk ahead inc death,2022-05-14,44,quantile,0.35,5.447304474463453
Rhode Island,2022-03-13,10 wk ahead inc death,2022-05-21,44,quantile,0.35,4.64152751393849
Rhode Island,2022-03-13,11 wk ahead inc death,2022-05-28,44,quantile,0.35,4.101044652302517
Rhode Island,2022-03-13,12 wk ahead inc death,2022-06-04,44,quantile,0.35,3.780828538991045
Rhode Island,2022-03-13,13 wk ahead inc death,2022-06-11,44,quantile,0.35,3.429538645694265
Rhode Island,2022-03-13,14 wk ahead inc death,2022-06-18,44,quantile,0.35,3.155136802402558
Rhode Island,2022-03-13,1 wk ahead cum death,2022-03-19,44,quantile,0.4,3688.5242913280963
Rhode Island,2022-03-13,2 wk ahead cum death,2022-03-26,44,quantile,0.4,3844.1277404216644
Rhode Island,2022-03-13,3 wk ahead cum death,2022-04-02,44,quantile,0.4,3936.093411844579
Rhode Island,2022-03-13,4 wk ahead cum death,2022-04-09,44,quantile,0.4,3990.6999843529775
Rhode Island,2022-03-13,5 wk ahead cum death,2022-04-16,44,quantile,0.4,4024.798143061518
Rhode Island,2022-03-13,6 wk ahead cum death,2022-04-23,44,quantile,0.4,4049.1454155502374
Rhode Island,2022-03-13,7 wk ahead cum death,2022-04-30,44,quantile,0.4,4062.5412414006832
Rhode Island,2022-03-13,8 wk ahead cum death,2022-05-07,44,quantile,0.4,4071.598057029338
Rhode Island,2022-03-13,9 wk ahead cum death,2022-05-14,44,quantile,0.4,4078.111296052154
Rhode Island,2022-03-13,10 wk ahead cum death,2022-05-21,44,quantile,0.4,4083.218920040701
Rhode Island,2022-03-13,11 wk ahead cum death,2022-05-28,44,quantile,0.4,4087.5006596030726
Rhode Island,2022-03-13,12 wk ahead cum death,2022-06-04,44,quantile,0.4,4091.2814881420636
Rhode Island,2022-03-13,13 wk ahead cum death,2022-06-11,44,quantile,0.4,4094.711026787758
Rhode Island,2022-03-13,14 wk ahead cum death,2022-06-18,44,quantile,0.4,4097.874499178637
Rhode Island,2022-03-13,1 wk ahead inc death,2022-03-19,44,quantile,0.4,267.5242913280963
Rhode Island,2022-03-13,2 wk ahead inc death,2022-03-26,44,quantile,0.4,155.8444951639918
Rhode Island,2022-03-13,3 wk ahead inc death,2022-04-02,44,quantile,0.4,85.15065497846808
Rhode Island,2022-03-13,4 wk ahead inc death,2022-04-09,44,quantile,0.4,46.79656022948912
Rhode Island,2022-03-13,5 wk ahead inc death,2022-04-16,44,quantile,0.4,26.806232219998492
Rhode Island,2022-03-13,6 wk ahead inc death,2022-04-23,44,quantile,0.4,16.281985710980372
Rhode Island,2022-03-13,7 wk ahead inc death,2022-04-30,44,quantile,0.4,10.512515057320707
Rhode Island,2022-03-13,8 wk ahead inc death,2022-05-07,44,quantile,0.4,7.231104422436329
Rhode Island,2022-03-13,9 wk ahead inc death,2022-05-14,44,quantile,0.4,5.60949915300007
Rhode Island,2022-03-13,10 wk ahead inc death,2022-05-21,44,quantile,0.4,4.724957338819513
Rhode Island,2022-03-13,11 wk ahead inc death,2022-05-28,44,quantile,0.4,4.1591280106862545
Rhode Island,2022-03-13,12 wk ahead inc death,2022-06-04,44,quantile,0.4,3.780828538991045
Rhode Island,2022-03-13,13 wk ahead inc death,2022-06-11,44,quantile,0.4,3.429538645694265
Rhode Island,2022-03-13,14 wk ahead inc death,2022-06-18,44,quantile,0.4,3.1634723908791784
Rhode Island,2022-03-13,1 wk ahead cum death,2022-03-19,44,quantile,0.45,3701.1423786900878
Rhode Island,2022-03-13,2 wk ahead cum death,2022-03-26,44,quantile,0.45,3858.658669175289
Rhode Island,2022-03-13,3 wk ahead cum death,2022-04-02,44,quantile,0.45,3948.3812404663827
Rhode Island,2022-03-13,4 wk ahead cum death,2022-04-09,44,quantile,0.45,4000.239211115445
Rhode Island,2022-03-13,5 wk ahead cum death,2022-04-16,44,quantile,0.45,4031.1622954391814
Rhode Island,2022-03-13,6 wk ahead cum death,2022-04-23,44,quantile,0.45,4051.726185241976
Rhode Island,2022-03-13,7 wk ahead cum death,2022-04-30,44,quantile,0.45,4063.5999970728008
Rhode Island,2022-03-13,8 wk ahead cum death,2022-05-07,44,quantile,0.45,4071.9268190554285
Rhode Island,2022-03-13,9 wk ahead cum death,2022-05-14,44,quantile,0.45,4078.1811365100148
Rhode Island,2022-03-13,10 wk ahead cum death,2022-05-21,44,quantile,0.45,4083.2777947798604
Rhode Island,2022-03-13,11 wk ahead cum death,2022-05-28,44,quantile,0.45,4087.6433689178084
Rhode Island,2022-03-13,12 wk ahead cum death,2022-06-04,44,quantile,0.45,4091.480550536595
Rhode Island,2022-03-13,13 wk ahead cum death,2022-06-11,44,quantile,0.45,4094.9023053311394
Rhode Island,2022-03-13,14 wk ahead cum death,2022-06-18,44,quantile,0.45,4098.303627917456
Rhode Island,2022-03-13,1 wk ahead inc death,2022-03-19,44,quantile,0.45,280.1423786900879
Rhode Island,2022-03-13,2 wk ahead inc death,2022-03-26,44,quantile,0.45,157.51629048520118
Rhode Island,2022-03-13,3 wk ahead inc death,2022-04-02,44,quantile,0.45,87.6829748364049
Rhode Island,2022-03-13,4 wk ahead inc death,2022-04-09,44,quantile,0.45,49.23553958768607
Rhode Island,2022-03-13,5 wk ahead inc death,2022-04-16,44,quantile,0.45,28.632843218668132
Rhode Island,2022-03-13,6 wk ahead inc death,2022-04-23,44,quantile,0.45,17.4017780907976
Rhode Island,2022-03-13,7 wk ahead inc death,2022-04-30,44,quantile,0.45,10.854793444299139
Rhode Island,2022-03-13,8 wk ahead inc death,2022-05-07,44,quantile,0.45,7.638786492950748
Rhode Island,2022-03-13,9 wk ahead inc death,2022-05-14,44,quantile,0.45,5.838286475127098
Rhode Island,2022-03-13,10 wk ahead inc death,2022-05-21,44,quantile,0.45,4.850445459107869
Rhode Island,2022-03-13,11 wk ahead inc death,2022-05-28,44,quantile,0.45,4.281739562371513
Rhode Island,2022-03-13,12 wk ahead inc death,2022-06-04,44,quantile,0.45,3.7849206688581036
Rhode Island,2022-03-13,13 wk ahead inc death,2022-06-11,44,quantile,0.45,3.471013627544744
Rhode Island,2022-03-13,14 wk ahead inc death,2022-06-18,44,quantile,0.45,3.1855221460689793
Rhode Island,2022-03-13,1 wk ahead cum death,2022-03-19,44,quantile,0.5,3706.641573709174
Rhode Island,2022-03-13,2 wk ahead cum death,2022-03-26,44,quantile,0.5,3864.657019798731
Rhode Island,2022-03-13,3 wk ahead cum death,2022-04-02,44,quantile,0.5,3953.248339135578
Rhode Island,2022-03-13,4 wk ahead cum death,2022-04-09,44,quantile,0.5,4003.732490454655
Rhode Island,2022-03-13,5 wk ahead cum death,2022-04-16,44,quantile,0.5,4033.4299265574373
Rhode Island,2022-03-13,6 wk ahead cum death,2022-04-23,44,quantile,0.5,4051.726185241976
Rhode Island,2022-03-13,7 wk ahead cum death,2022-04-30,44,quantile,0.5,4063.5999970728008
Rhode Island,2022-03-13,8 wk ahead cum death,2022-05-07,44,quantile,0.5,4072.116418198304
Rhode Island,2022-03-13,9 wk ahead cum death,2022-05-14,44,quantile,0.5,4078.4559686698776
Rhode Island,2022-03-13,10 wk ahead cum death,2022-05-21,44,quantile,0.5,4083.865778929001
Rhode Island,2022-03-13,11 wk ahead cum death,2022-05-28,44,quantile,0.5,4089.373273878824
Rhode Island,2022-03-13,12 wk ahead cum death,2022-06-04,44,quantile,0.5,4093.176155238907
Rhode Island,2022-03-13,13 wk ahead cum death,2022-06-11,44,quantile,0.5,4096.947874195321
Rhode Island,2022-03-13,14 wk ahead cum death,2022-06-18,44,quantile,0.5,4100.188429867063
Rhode Island,2022-03-13,1 wk ahead inc death,2022-03-19,44,quantile,0.5,285.6415737091738
Rhode Island,2022-03-13,2 wk ahead inc death,2022-03-26,44,quantile,0.5,158.01544608955737
Rhode Island,2022-03-13,3 wk ahead inc death,2022-04-02,44,quantile,0.5,88.59131933684694
Rhode Island,2022-03-13,4 wk ahead inc death,2022-04-09,44,quantile,0.5,50.48415131907677
Rhode Island,2022-03-13,5 wk ahead inc death,2022-04-16,44,quantile,0.5,29.697436102782376
Rhode Island,2022-03-13,6 wk ahead inc death,2022-04-23,44,quantile,0.5,17.811800624069292
Rhode Island,2022-03-13,7 wk ahead inc death,2022-04-30,44,quantile,0.5,11.294097954174504
Rhode Island,2022-03-13,8 wk ahead inc death,2022-05-07,44,quantile,0.5,7.957007381133735
Rhode Island,2022-03-13,9 wk ahead inc death,2022-05-14,44,quantile,0.5,6.0400587650656234
