location_name,forecast_date,target,target_end_date,location,type,quantile,value
Minnesota,2022-02-20,9 wk ahead inc death,2022-04-23,27,quantile,0.45,386.40602523082055
Minnesota,2022-02-20,10 wk ahead inc death,2022-04-30,27,quantile,0.45,390.29844905725116
Minnesota,2022-02-20,11 wk ahead inc death,2022-05-07,27,quantile,0.45,392.7002664060325
Minnesota,2022-02-20,12 wk ahead inc death,2022-05-14,27,quantile,0.45,394.30227227569304
Minnesota,2022-02-20,13 wk ahead inc death,2022-05-21,27,quantile,0.45,395.34130634555805
Minnesota,2022-02-20,14 wk ahead inc death,2022-05-28,27,quantile,0.45,395.98321396095054
Minnesota,2022-02-20,1 wk ahead cum death,2022-02-26,27,quantile,0.5,12328.05725018141
Minnesota,2022-02-20,2 wk ahead cum death,2022-03-05,27,quantile,0.5,12581.211164996388
Minnesota,2022-02-20,3 wk ahead cum death,2022-03-12,27,quantile,0.5,12880.170151263927
Minnesota,2022-02-20,4 wk ahead cum death,2022-03-19,27,quantile,0.5,13211.397773812769
Minnesota,2022-02-20,5 wk ahead cum death,2022-03-26,27,quantile,0.5,13565.239844622665
Minnesota,2022-02-20,6 wk ahead cum death,2022-04-02,27,quantile,0.5,13934.90831613099
Minnesota,2022-02-20,7 wk ahead cum death,2022-04-09,27,quantile,0.5,14315.617062676436
Minnesota,2022-02-20,8 wk ahead cum death,2022-04-16,27,quantile,0.5,14703.993746343975
Minnesota,2022-02-20,9 wk ahead cum death,2022-04-23,27,quantile,0.5,15097.666296789039
Minnesota,2022-02-20,10 wk ahead cum death,2022-04-30,27,quantile,0.5,15494.96647936453
Minnesota,2022-02-20,11 wk ahead cum death,2022-05-07,27,quantile,0.5,15894.72100312071
Minnesota,2022-02-20,12 wk ahead cum death,2022-05-14,27,quantile,0.5,16296.104317109843
Minnesota,2022-02-20,13 wk ahead cum death,2022-05-21,27,quantile,0.5,16698.53487770285
Minnesota,2022-02-20,14 wk ahead cum death,2022-05-28,27,quantile,0.5,17101.60204940893
Minnesota,2022-02-20,1 wk ahead inc death,2022-02-26,27,quantile,0.5,197.05725018140947
Minnesota,2022-02-20,2 wk ahead inc death,2022-03-05,27,quantile,0.5,253.15391481497863
Minnesota,2022-02-20,3 wk ahead inc death,2022-03-12,27,quantile,0.5,298.9589862675384
Minnesota,2022-02-20,4 wk ahead inc death,2022-03-19,27,quantile,0.5,331.2276225488422
Minnesota,2022-02-20,5 wk ahead inc death,2022-03-26,27,quantile,0.5,353.84207080989654
Minnesota,2022-02-20,6 wk ahead inc death,2022-04-02,27,quantile,0.5,369.6684715083247
Minnesota,2022-02-20,7 wk ahead inc death,2022-04-09,27,quantile,0.5,380.70874654544605
Minnesota,2022-02-20,8 wk ahead inc death,2022-04-16,27,quantile,0.5,388.3766836675386
Minnesota,2022-02-20,9 wk ahead inc death,2022-04-23,27,quantile,0.5,393.6725504450642
Minnesota,2022-02-20,10 wk ahead inc death,2022-04-30,27,quantile,0.5,397.3001825754909
Minnesota,2022-02-20,11 wk ahead inc death,2022-05-07,27,quantile,0.5,399.7545237561808
Minnesota,2022-02-20,12 wk ahead inc death,2022-05-14,27,quantile,0.5,401.38331398913215
Minnesota,2022-02-20,13 wk ahead inc death,2022-05-21,27,quantile,0.5,402.4305605930058
Minnesota,2022-02-20,14 wk ahead inc death,2022-05-28,27,quantile,0.5,403.0671717060832
Minnesota,2022-02-20,1 wk ahead cum death,2022-02-26,27,quantile,0.55,12328.05725018141
Minnesota,2022-02-20,2 wk ahead cum death,2022-03-05,27,quantile,0.55,12581.211164996388
Minnesota,2022-02-20,3 wk ahead cum death,2022-03-12,27,quantile,0.55,12880.170151263927
Minnesota,2022-02-20,4 wk ahead cum death,2022-03-19,27,quantile,0.55,13211.397773812769
Minnesota,2022-02-20,5 wk ahead cum death,2022-03-26,27,quantile,0.55,13565.239844622665
Minnesota,2022-02-20,6 wk ahead cum death,2022-04-02,27,quantile,0.55,13934.90831613099
Minnesota,2022-02-20,7 wk ahead cum death,2022-04-09,27,quantile,0.55,14315.617062676436
Minnesota,2022-02-20,8 wk ahead cum death,2022-04-16,27,quantile,0.55,14703.993746343975
Minnesota,2022-02-20,9 wk ahead cum death,2022-04-23,27,quantile,0.55,15097.666296789039
Minnesota,2022-02-20,10 wk ahead cum death,2022-04-30,27,quantile,0.55,15494.96647936453
Minnesota,2022-02-20,11 wk ahead cum death,2022-05-07,27,quantile,0.55,15894.72100312071
Minnesota,2022-02-20,12 wk ahead cum death,2022-05-14,27,quantile,0.55,16296.104317109843
Minnesota,2022-02-20,13 wk ahead cum death,2022-05-21,27,quantile,0.55,16698.53487770285
Minnesota,2022-02-20,14 wk ahead cum death,2022-05-28,27,quantile,0.55,17101.60204940893
Minnesota,2022-02-20,1 wk ahead inc death,2022-02-26,27,quantile,0.55,197.05725018140947
Minnesota,2022-02-20,2 wk ahead inc death,2022-03-05,27,quantile,0.55,253.15391481497863
Minnesota,2022-02-20,3 wk ahead inc death,2022-03-12,27,quantile,0.55,298.9589862675384
Minnesota,2022-02-20,4 wk ahead inc death,2022-03-19,27,quantile,0.55,331.2276225488422
Minnesota,2022-02-20,5 wk ahead inc death,2022-03-26,27,quantile,0.55,353.84207080989654
Minnesota,2022-02-20,6 wk ahead inc death,2022-04-02,27,quantile,0.55,369.6684715083247
Minnesota,2022-02-20,7 wk ahead inc death,2022-04-09,27,quantile,0.55,380.70874654544605
Minnesota,2022-02-20,8 wk ahead inc death,2022-04-16,27,quantile,0.55,388.3766836675386
Minnesota,2022-02-20,9 wk ahead inc death,2022-04-23,27,quantile,0.55,393.6725504450642
Minnesota,2022-02-20,10 wk ahead inc death,2022-04-30,27,quantile,0.55,397.3001825754909
Minnesota,2022-02-20,11 wk ahead inc death,2022-05-07,27,quantile,0.55,399.7545237561808
Minnesota,2022-02-20,12 wk ahead inc death,2022-05-14,27,quantile,0.55,401.38331398913215
Minnesota,2022-02-20,13 wk ahead inc death,2022-05-21,27,quantile,0.55,402.4305605930058
Minnesota,2022-02-20,14 wk ahead inc death,2022-05-28,27,quantile,0.55,403.0671717060832
Minnesota,2022-02-20,1 wk ahead cum death,2022-02-26,27,quantile,0.6,12329.02109562503
Minnesota,2022-02-20,2 wk ahead cum death,2022-03-05,27,quantile,0.6,12585.34152448362
Minnesota,2022-02-20,3 wk ahead cum death,2022-03-12,27,quantile,0.6,12889.172792103189
Minnesota,2022-02-20,4 wk ahead cum death,2022-03-19,27,quantile,0.6,13226.488891272007
Minnesota,2022-02-20,5 wk ahead cum death,2022-03-26,27,quantile,0.6,13587.938519271062
Minnesota,2022-02-20,6 wk ahead cum death,2022-04-02,27,quantile,0.6,13965.849866933613
Minnesota,2022-02-20,7 wk ahead cum death,2022-04-09,27,quantile,0.6,14355.072785900653
Minnesota,2022-02-20,8 wk ahead cum death,2022-04-16,27,quantile,0.6,14751.914200332023
Minnesota,2022-02-20,9 wk ahead cum death,2022-04-23,27,quantile,0.6,15153.99073523088
Minnesota,2022-02-20,10 wk ahead cum death,2022-04-30,27,quantile,0.6,15560.483186438641
Minnesota,2022-02-20,11 wk ahead cum death,2022-05-07,27,quantile,0.6,15969.968751226079
Minnesota,2022-02-20,12 wk ahead cum death,2022-05-14,27,quantile,0.6,16380.701574999986
Minnesota,2022-02-20,13 wk ahead cum death,2022-05-21,27,quantile,0.6,16792.34424964895
Minnesota,2022-02-20,14 wk ahead cum death,2022-05-28,27,quantile,0.6,17204.367519493037
Minnesota,2022-02-20,1 wk ahead inc death,2022-02-26,27,quantile,0.6,198.02109562503065
Minnesota,2022-02-20,2 wk ahead inc death,2022-03-05,27,quantile,0.6,256.30675452634966
Minnesota,2022-02-20,3 wk ahead inc death,2022-03-12,27,quantile,0.6,303.8435811536565
Minnesota,2022-02-20,4 wk ahead inc death,2022-03-19,27,quantile,0.6,337.5337539072392
Minnesota,2022-02-20,5 wk ahead inc death,2022-03-26,27,quantile,0.6,361.0385389132829
Minnesota,2022-02-20,6 wk ahead inc death,2022-04-02,27,quantile,0.6,377.3955420206603
Minnesota,2022-02-20,7 wk ahead inc death,2022-04-09,27,quantile,0.6,389.0171840654028
Minnesota,2022-02-20,8 wk ahead inc death,2022-04-16,27,quantile,0.6,396.9823531167549
Minnesota,2022-02-20,9 wk ahead inc death,2022-04-23,27,quantile,0.6,402.4022391144495
Minnesota,2022-02-20,10 wk ahead inc death,2022-04-30,27,quantile,0.6,406.4595293350485
Minnesota,2022-02-20,11 wk ahead inc death,2022-05-07,27,quantile,0.6,409.3981425911872
Minnesota,2022-02-20,12 wk ahead inc death,2022-05-14,27,quantile,0.6,411.1567015623048
Minnesota,2022-02-20,13 wk ahead inc death,2022-05-21,27,quantile,0.6,412.2668494153462
Minnesota,2022-02-20,14 wk ahead inc death,2022-05-28,27,quantile,0.6,412.8714781179791
Minnesota,2022-02-20,1 wk ahead cum death,2022-02-26,27,quantile,0.65,12330.044468348588
Minnesota,2022-02-20,2 wk ahead cum death,2022-03-05,27,quantile,0.65,12589.006525552259
Minnesota,2022-02-20,3 wk ahead cum death,2022-03-12,27,quantile,0.65,12897.626932295316
Minnesota,2022-02-20,4 wk ahead cum death,2022-03-19,27,quantile,0.65,13239.752535763544
Minnesota,2022-02-20,5 wk ahead cum death,2022-03-26,27,quantile,0.65,13605.799386808352
Minnesota,2022-02-20,6 wk ahead cum death,2022-04-02,27,quantile,0.65,13988.710948277056
Minnesota,2022-02-20,7 wk ahead cum death,2022-04-09,27,quantile,0.65,14383.30029252593
Minnesota,2022-02-20,8 wk ahead cum death,2022-04-16,27,quantile,0.65,14785.981891086876
Minnesota,2022-02-20,9 wk ahead cum death,2022-04-23,27,quantile,0.65,15194.232300155923
Minnesota,2022-02-20,10 wk ahead cum death,2022-04-30,27,quantile,0.65,15606.275545058395
Minnesota,2022-02-20,11 wk ahead cum death,2022-05-07,27,quantile,0.65,16020.86139160241
Minnesota,2022-02-20,12 wk ahead cum death,2022-05-14,27,quantile,0.65,16437.10909655221
Minnesota,2022-02-20,13 wk ahead cum death,2022-05-21,27,quantile,0.65,16854.397300455148
Minnesota,2022-02-20,14 wk ahead cum death,2022-05-28,27,quantile,0.65,17272.749636024266
Minnesota,2022-02-20,1 wk ahead inc death,2022-02-26,27,quantile,0.65,199.04446834858828
Minnesota,2022-02-20,2 wk ahead inc death,2022-03-05,27,quantile,0.65,259.0817331717473
Minnesota,2022-02-20,3 wk ahead inc death,2022-03-12,27,quantile,0.65,307.9660462770527
Minnesota,2022-02-20,4 wk ahead inc death,2022-03-19,27,quantile,0.65,342.1733602583867
Minnesota,2022-02-20,5 wk ahead inc death,2022-03-26,27,quantile,0.65,366.14823400402895
Minnesota,2022-02-20,6 wk ahead inc death,2022-04-02,27,quantile,0.65,382.9115614687049
Minnesota,2022-02-20,7 wk ahead inc death,2022-04-09,27,quantile,0.65,394.58934424887264
Minnesota,2022-02-20,8 wk ahead inc death,2022-04-16,27,quantile,0.65,402.6815985609479
Minnesota,2022-02-20,9 wk ahead inc death,2022-04-23,27,quantile,0.65,408.38066295976387
Minnesota,2022-02-20,10 wk ahead inc death,2022-04-30,27,quantile,0.65,412.36352679876984
Minnesota,2022-02-20,11 wk ahead inc death,2022-05-07,27,quantile,0.65,415.09853499888305
Minnesota,2022-02-20,12 wk ahead inc death,2022-05-14,27,quantile,0.65,416.95280439596246
Minnesota,2022-02-20,13 wk ahead inc death,2022-05-21,27,quantile,0.65,418.184170857427
Minnesota,2022-02-20,14 wk ahead inc death,2022-05-28,27,quantile,0.65,418.9734612603483
Minnesota,2022-02-20,1 wk ahead cum death,2022-02-26,27,quantile,0.7,12330.74969404352
Minnesota,2022-02-20,2 wk ahead cum death,2022-03-05,27,quantile,0.7,12592.410592099786
Minnesota,2022-02-20,3 wk ahead cum death,2022-03-12,27,quantile,0.7,12904.173659195163
Minnesota,2022-02-20,4 wk ahead cum death,2022-03-19,27,quantile,0.7,13252.204974326178
Minnesota,2022-02-20,5 wk ahead cum death,2022-03-26,27,quantile,0.7,13625.998379595821
Minnesota,2022-02-20,6 wk ahead cum death,2022-04-02,27,quantile,0.7,14016.858771765108
Minnesota,2022-02-20,7 wk ahead cum death,2022-04-09,27,quantile,0.7,14420.294680263729
Minnesota,2022-02-20,8 wk ahead cum death,2022-04-16,27,quantile,0.7,14834.865322292178
Minnesota,2022-02-20,9 wk ahead cum death,2022-04-23,27,quantile,0.7,15255.580904856999
Minnesota,2022-02-20,10 wk ahead cum death,2022-04-30,27,quantile,0.7,15677.703568460198
Minnesota,2022-02-20,11 wk ahead cum death,2022-05-07,27,quantile,0.7,16107.206121293766
Minnesota,2022-02-20,12 wk ahead cum death,2022-05-14,27,quantile,0.7,16539.088507075612
Minnesota,2022-02-20,13 wk ahead cum death,2022-05-21,27,quantile,0.7,16966.60612371385
Minnesota,2022-02-20,14 wk ahead cum death,2022-05-28,27,quantile,0.7,17394.14144586094
Minnesota,2022-02-20,1 wk ahead inc death,2022-02-26,27,quantile,0.7,199.74969404351867
Minnesota,2022-02-20,2 wk ahead inc death,2022-03-05,27,quantile,0.7,261.60169375348596
Minnesota,2022-02-20,3 wk ahead inc death,2022-03-12,27,quantile,0.7,312.0648721292884
Minnesota,2022-02-20,4 wk ahead inc death,2022-03-19,27,quantile,0.7,347.8936316792256
Minnesota,2022-02-20,5 wk ahead inc death,2022-03-26,27,quantile,0.7,373.293361424388
Minnesota,2022-02-20,6 wk ahead inc death,2022-04-02,27,quantile,0.7,391.3572172884109
Minnesota,2022-02-20,7 wk ahead inc death,2022-04-09,27,quantile,0.7,404.2634417860954
Minnesota,2022-02-20,8 wk ahead inc death,2022-04-16,27,quantile,0.7,412.95168796847213
Minnesota,2022-02-20,9 wk ahead inc death,2022-04-23,27,quantile,0.7,418.5415825212578
Minnesota,2022-02-20,10 wk ahead inc death,2022-04-30,27,quantile,0.7,422.51162009744513
Minnesota,2022-02-20,11 wk ahead inc death,2022-05-07,27,quantile,0.7,425.0716999341865
Minnesota,2022-02-20,12 wk ahead inc death,2022-05-14,27,quantile,0.7,426.6578760853845
Minnesota,2022-02-20,13 wk ahead inc death,2022-05-21,27,quantile,0.7,427.59916288372915
Minnesota,2022-02-20,14 wk ahead inc death,2022-05-28,27,quantile,0.7,428.08566607259706
Minnesota,2022-02-20,1 wk ahead cum death,2022-02-26,27,quantile,0.75,12333.071773815733
Minnesota,2022-02-20,2 wk ahead cum death,2022-03-05,27,quantile,0.75,12600.582112539929
Minnesota,2022-02-20,3 wk ahead cum death,2022-03-12,27,quantile,0.75,12920.344434132094
Minnesota,2022-02-20,4 wk ahead cum death,2022-03-19,27,quantile,0.75,13276.825630687388
Minnesota,2022-02-20,5 wk ahead cum death,2022-03-26,27,quantile,0.75,13658.962522304291
Minnesota,2022-02-20,6 wk ahead cum death,2022-04-02,27,quantile,0.75,14058.970018403586
Minnesota,2022-02-20,7 wk ahead cum death,2022-04-09,27,quantile,0.75,14471.36058142767
Minnesota,2022-02-20,8 wk ahead cum death,2022-04-16,27,quantile,0.75,14892.2648538834
Minnesota,2022-02-20,9 wk ahead cum death,2022-04-23,27,quantile,0.75,15318.958408665269
Minnesota,2022-02-20,10 wk ahead cum death,2022-04-30,27,quantile,0.75,15749.522670706834
Minnesota,2022-02-20,11 wk ahead cum death,2022-05-07,27,quantile,0.75,16182.6059725182
Minnesota,2022-02-20,12 wk ahead cum death,2022-05-14,27,quantile,0.75,16617.2551728794
Minnesota,2022-02-20,13 wk ahead cum death,2022-05-21,27,quantile,0.75,17052.797000547005
Minnesota,2022-02-20,14 wk ahead cum death,2022-05-28,27,quantile,0.75,17488.75443858445
Minnesota,2022-02-20,1 wk ahead inc death,2022-02-26,27,quantile,0.75,202.07177381573274
Minnesota,2022-02-20,2 wk ahead inc death,2022-03-05,27,quantile,0.75,267.5103387241961
Minnesota,2022-02-20,3 wk ahead inc death,2022-03-12,27,quantile,0.75,319.7623215921649
Minnesota,2022-02-20,4 wk ahead inc death,2022-03-19,27,quantile,0.75,356.48119655529445
Minnesota,2022-02-20,5 wk ahead inc death,2022-03-26,27,quantile,0.75,382.1368916169031
Minnesota,2022-02-20,6 wk ahead inc death,2022-04-02,27,quantile,0.75,400.00749609929517
Minnesota,2022-02-20,7 wk ahead inc death,2022-04-09,27,quantile,0.75,412.39056302408426
Minnesota,2022-02-20,8 wk ahead inc death,2022-04-16,27,quantile,0.75,420.90427245572937
Minnesota,2022-02-20,9 wk ahead inc death,2022-04-23,27,quantile,0.75,426.69355478186844
Minnesota,2022-02-20,10 wk ahead inc death,2022-04-30,27,quantile,0.75,430.5642620415656
Minnesota,2022-02-20,11 wk ahead inc death,2022-05-07,27,quantile,0.75,433.08330181136625
Minnesota,2022-02-20,12 wk ahead inc death,2022-05-14,27,quantile,0.75,435.3421423475156
Minnesota,2022-02-20,13 wk ahead inc death,2022-05-21,27,quantile,0.75,436.6878549593639
Minnesota,2022-02-20,14 wk ahead inc death,2022-05-28,27,quantile,0.75,437.50824180919517
Minnesota,2022-02-20,1 wk ahead cum death,2022-02-26,27,quantile,0.8,12335.4831245889
Minnesota,2022-02-20,2 wk ahead cum death,2022-03-05,27,quantile,0.8,12609.716062381098
Minnesota,2022-02-20,3 wk ahead cum death,2022-03-12,27,quantile,0.8,12939.04363279645
Minnesota,2022-02-20,4 wk ahead cum death,2022-03-19,27,quantile,0.8,13306.997202159539
Minnesota,2022-02-20,5 wk ahead cum death,2022-03-26,27,quantile,0.8,13701.862977003027
Minnesota,2022-02-20,6 wk ahead cum death,2022-04-02,27,quantile,0.8,14115.406402416176
Minnesota,2022-02-20,7 wk ahead cum death,2022-04-09,27,quantile,0.8,14541.459435328246
Minnesota,2022-02-20,8 wk ahead cum death,2022-04-16,27,quantile,0.8,14976.118092827433
Minnesota,2022-02-20,9 wk ahead cum death,2022-04-23,27,quantile,0.8,15416.711634705842
Minnesota,2022-02-20,10 wk ahead cum death,2022-04-30,27,quantile,0.8,15861.077738270189
Minnesota,2022-02-20,11 wk ahead cum death,2022-05-07,27,quantile,0.8,16307.793441010826
Minnesota,2022-02-20,12 wk ahead cum death,2022-05-14,27,quantile,0.8,16755.859065368997
Minnesota,2022-02-20,13 wk ahead cum death,2022-05-21,27,quantile,0.8,17204.572102741633
Minnesota,2022-02-20,14 wk ahead cum death,2022-05-28,27,quantile,0.8,17653.43834104854
Minnesota,2022-02-20,1 wk ahead inc death,2022-02-26,27,quantile,0.8,204.48312458889995
Minnesota,2022-02-20,2 wk ahead inc death,2022-03-05,27,quantile,0.8,274.2329377921975
Minnesota,2022-02-20,3 wk ahead inc death,2022-03-12,27,quantile,0.8,329.32757041535405
Minnesota,2022-02-20,4 wk ahead inc death,2022-03-19,27,quantile,0.8,367.95356936308747
Minnesota,2022-02-20,5 wk ahead inc death,2022-03-26,27,quantile,0.8,394.74552779299336
Minnesota,2022-02-20,6 wk ahead inc death,2022-04-02,27,quantile,0.8,413.3392995570088
Minnesota,2022-02-20,7 wk ahead inc death,2022-04-09,27,quantile,0.8,426.1165562016624
Minnesota,2022-02-20,8 wk ahead inc death,2022-04-16,27,quantile,0.8,434.7957656035691
Minnesota,2022-02-20,9 wk ahead inc death,2022-04-23,27,quantile,0.8,440.59354187840694
Minnesota,2022-02-20,10 wk ahead inc death,2022-04-30,27,quantile,0.8,444.36610356434795
Minnesota,2022-02-20,11 wk ahead inc death,2022-05-07,27,quantile,0.8,446.7157027406371
Minnesota,2022-02-20,12 wk ahead inc death,2022-05-14,27,quantile,0.8,448.06562435816966
Minnesota,2022-02-20,13 wk ahead inc death,2022-05-21,27,quantile,0.8,448.7130373726367
Minnesota,2022-02-20,14 wk ahead inc death,2022-05-28,27,quantile,0.8,448.8662383069081
Minnesota,2022-02-20,1 wk ahead cum death,2022-02-26,27,quantile,0.85,12337.487248681024
Minnesota,2022-02-20,2 wk ahead cum death,2022-03-05,27,quantile,0.85,12617.179172354912
Minnesota,2022-02-20,3 wk ahead cum death,2022-03-12,27,quantile,0.85,12954.150346312927
Minnesota,2022-02-20,4 wk ahead cum death,2022-03-19,27,quantile,0.85,13331.17737091832
Minnesota,2022-02-20,5 wk ahead cum death,2022-03-26,27,quantile,0.85,13736.125841481182
Minnesota,2022-02-20,6 wk ahead cum death,2022-04-02,27,quantile,0.85,14160.529679012607
Minnesota,2022-02-20,7 wk ahead cum death,2022-04-09,27,quantile,0.85,14598.187386444479
Minnesota,2022-02-20,8 wk ahead cum death,2022-04-16,27,quantile,0.85,15044.813498100822
Minnesota,2022-02-20,9 wk ahead cum death,2022-04-23,27,quantile,0.85,15497.39276534142
Minnesota,2022-02-20,10 wk ahead cum death,2022-04-30,27,quantile,0.85,15953.353684982632
Minnesota,2022-02-20,11 wk ahead cum death,2022-05-07,27,quantile,0.85,16411.237705484506
Minnesota,2022-02-20,12 wk ahead cum death,2022-05-14,27,quantile,0.85,16870.741898715274
Minnesota,2022-02-20,13 wk ahead cum death,2022-05-21,27,quantile,0.85,17331.557702162045
Minnesota,2022-02-20,14 wk ahead cum death,2022-05-28,27,quantile,0.85,17792.581947846207
Minnesota,2022-02-20,1 wk ahead inc death,2022-02-26,27,quantile,0.85,206.48724868102326
Minnesota,2022-02-20,2 wk ahead inc death,2022-03-05,27,quantile,0.85,279.69192367388894
Minnesota,2022-02-20,3 wk ahead inc death,2022-03-12,27,quantile,0.85,336.97117395801433
Minnesota,2022-02-20,4 wk ahead inc death,2022-03-19,27,quantile,0.85,377.13806832537773
Minnesota,2022-02-20,5 wk ahead inc death,2022-03-26,27,quantile,0.85,405.07308422005553
Minnesota,2022-02-20,6 wk ahead inc death,2022-04-02,27,quantile,0.85,424.374417711953
Minnesota,2022-02-20,7 wk ahead inc death,2022-04-09,27,quantile,0.85,437.4458835233869
Minnesota,2022-02-20,8 wk ahead inc death,2022-04-16,27,quantile,0.85,446.34127355535526
Minnesota,2022-02-20,9 wk ahead inc death,2022-04-23,27,quantile,0.85,452.3418198772495
Minnesota,2022-02-20,10 wk ahead inc death,2022-04-30,27,quantile,0.85,456.24912412744015
Minnesota,2022-02-20,11 wk ahead inc death,2022-05-07,27,quantile,0.85,458.69154949163567
Minnesota,2022-02-20,12 wk ahead inc death,2022-05-14,27,quantile,0.85,460.1105364839401
Minnesota,2022-02-20,13 wk ahead inc death,2022-05-21,27,quantile,0.85,460.8158034467706
Minnesota,2022-02-20,14 wk ahead inc death,2022-05-28,27,quantile,0.85,461.0242456841617
Minnesota,2022-02-20,1 wk ahead cum death,2022-02-26,27,quantile,0.9,12340.041719354827
Minnesota,2022-02-20,2 wk ahead cum death,2022-03-05,27,quantile,0.9,12626.886697630425
Minnesota,2022-02-20,3 wk ahead cum death,2022-03-12,27,quantile,0.9,12974.06479598439
Minnesota,2022-02-20,4 wk ahead cum death,2022-03-19,27,quantile,0.9,13363.353754623158
Minnesota,2022-02-20,5 wk ahead cum death,2022-03-26,27,quantile,0.9,13781.902790725684
Minnesota,2022-02-20,6 wk ahead cum death,2022-04-02,27,quantile,0.9,14220.808204568068
Minnesota,2022-02-20,7 wk ahead cum death,2022-04-09,27,quantile,0.9,14673.539012194893
Minnesota,2022-02-20,8 wk ahead cum death,2022-04-16,27,quantile,0.9,15135.59733255747
Minnesota,2022-02-20,9 wk ahead cum death,2022-04-23,27,quantile,0.9,15603.828882655493
Minnesota,2022-02-20,10 wk ahead cum death,2022-04-30,27,quantile,0.9,16076.02479807898
Minnesota,2022-02-20,11 wk ahead cum death,2022-05-07,27,quantile,0.9,16550.64104040842
Minnesota,2022-02-20,12 wk ahead cum death,2022-05-14,27,quantile,0.9,17026.600666962186
Minnesota,2022-02-20,13 wk ahead cum death,2022-05-21,27,quantile,0.9,17503.154492652327
Minnesota,2022-02-20,14 wk ahead cum death,2022-05-28,27,quantile,0.9,17979.78290006123
Minnesota,2022-02-20,1 wk ahead inc death,2022-02-26,27,quantile,0.9,209.041719354827
Minnesota,2022-02-20,2 wk ahead inc death,2022-03-05,27,quantile,0.9,286.84497827559863
Minnesota,2022-02-20,3 wk ahead inc death,2022-03-12,27,quantile,0.9,347.17809835396406
Minnesota,2022-02-20,4 wk ahead inc death,2022-03-19,27,quantile,0.9,389.3749439597101
Minnesota,2022-02-20,5 wk ahead inc death,2022-03-26,27,quantile,0.9,418.6770605637478
Minnesota,2022-02-20,6 wk ahead inc death,2022-04-02,27,quantile,0.9,438.90541384238423
Minnesota,2022-02-20,7 wk ahead inc death,2022-04-09,27,quantile,0.9,452.7308076268248
Minnesota,2022-02-20,8 wk ahead inc death,2022-04-16,27,quantile,0.9,462.05832036257857
Minnesota,2022-02-20,9 wk ahead inc death,2022-04-23,27,quantile,0.9,468.2315500980207
Minnesota,2022-02-20,10 wk ahead inc death,2022-04-30,27,quantile,0.9,471.84258342262365
Minnesota,2022-02-20,11 wk ahead inc death,2022-05-07,27,quantile,0.9,473.9010527465351
Minnesota,2022-02-20,12 wk ahead inc death,2022-05-14,27,quantile,0.9,475.0583280311788
Minnesota,2022-02-20,13 wk ahead inc death,2022-05-21,27,quantile,0.9,475.59765805411155
Minnesota,2022-02-20,14 wk ahead inc death,2022-05-28,27,quantile,0.9,475.58824923739087
Minnesota,2022-02-20,1 wk ahead cum death,2022-02-26,27,quantile,0.95,12343.032899233527
Minnesota,2022-02-20,2 wk ahead cum death,2022-03-05,27,quantile,0.95,12638.351367205258
Minnesota,2022-02-20,3 wk ahead cum death,2022-03-12,27,quantile,0.95,12997.742167159
Minnesota,2022-02-20,4 wk ahead cum death,2022-03-19,27,quantile,0.95,13401.785126849723
Minnesota,2022-02-20,5 wk ahead cum death,2022-03-26,27,quantile,0.95,13836.721106966093
Minnesota,2022-02-20,6 wk ahead cum death,2022-04-02,27,quantile,0.95,14292.882335244192
Minnesota,2022-02-20,7 wk ahead cum death,2022-04-09,27,quantile,0.95,14763.45462375024
Minnesota,2022-02-20,8 wk ahead cum death,2022-04-16,27,quantile,0.95,15243.656549413103
Minnesota,2022-02-20,9 wk ahead cum death,2022-04-23,27,quantile,0.95,15730.139146333835
Minnesota,2022-02-20,10 wk ahead cum death,2022-04-30,27,quantile,0.95,16220.167728813343
Minnesota,2022-02-20,11 wk ahead cum death,2022-05-07,27,quantile,0.95,16712.13213310666
Minnesota,2022-02-20,12 wk ahead cum death,2022-05-14,27,quantile,0.95,17205.105888183218
Minnesota,2022-02-20,13 wk ahead cum death,2022-05-21,27,quantile,0.95,17698.3049084133
Minnesota,2022-02-20,14 wk ahead cum death,2022-05-28,27,quantile,0.95,18191.190567465088
Minnesota,2022-02-20,1 wk ahead inc death,2022-02-26,27,quantile,0.95,212.03289923352784
Minnesota,2022-02-20,2 wk ahead inc death,2022-03-05,27,quantile,0.95,295.32452423009994
Minnesota,2022-02-20,3 wk ahead inc death,2022-03-12,27,quantile,0.95,359.3907999537426
Minnesota,2022-02-20,4 wk ahead inc death,2022-03-19,27,quantile,0.95,404.04295969072257
Minnesota,2022-02-20,5 wk ahead inc death,2022-03-26,27,quantile,0.95,434.93598011637107
Minnesota,2022-02-20,6 wk ahead inc death,2022-04-02,27,quantile,0.95,456.1612282780995
Minnesota,2022-02-20,7 wk ahead inc death,2022-04-09,27,quantile,0.95,470.4372361418317
Minnesota,2022-02-20,8 wk ahead inc death,2022-04-16,27,quantile,0.95,479.9182740496514
Minnesota,2022-02-20,9 wk ahead inc death,2022-04-23,27,quantile,0.95,486.0421413250725
Minnesota,2022-02-20,10 wk ahead inc death,2022-04-30,27,quantile,0.95,489.8204227343394
Minnesota,2022-02-20,11 wk ahead inc death,2022-05-07,27,quantile,0.95,491.96440429331733
Minnesota,2022-02-20,12 wk ahead inc death,2022-05-14,27,quantile,0.95,492.97375507655516
Minnesota,2022-02-20,13 wk ahead inc death,2022-05-21,27,quantile,0.95,493.19902023008467
